Gene1	Gene2	EdgeWeight
NR5A1	FOXL2	360
WT1pKTS	FOXL2	359
DMRT1	FOXL2	358
DKK1	FOXL2	357
CTNNB1	CBX2	356
FOXL2	NR5A1	355
CTNNB1	FOXL2	354
SRY	UGR	353
RSPO1	CBX2	352
NR0B1	CTNNB1	351
SOX9	FOXL2	350
UGR	UGR	349
WNT4	UGR	348
PGD2	CTNNB1	347
FOXL2	SRY	346
DKK1	WT1pKTS	345
FOXL2	FOXL2	344
SRY	FOXL2	343
GATA4	GATA4	342
WT1mKTS	CTNNB1	341
DMRT1	WT1pKTS	340
NR5A1	WT1pKTS	339
NR0B1	FOXL2	338
WNT4	CTNNB1	337
WT1mKTS	CBX2	336
DHH	NR5A1	335
SOX9	WT1pKTS	334
RSPO1	SRY	333
CBX2	NR5A1	332
PGD2	WT1mKTS	331
RSPO1	NR5A1	330
CTNNB1	SRY	329
SRY	NR5A1	328
DHH	WNT4	327
CBX2	GATA4	326
FGF9	CTNNB1	325
CBX2	RSPO1	324
NR0B1	CBX2	323
SRY	WT1pKTS	322
SOX9	WNT4	321
DMRT1	GATA4	320
NR0B1	WT1mKTS	319
DKK1	WNT4	318
PGD2	UGR	317
CTNNB1	NR5A1	316
SOX9	GATA4	315
NR5A1	RSPO1	314
NR5A1	GATA4	313
FGF9	GATA4	312
WT1mKTS	RSPO1	311
GATA4	NR0B1	310
WT1pKTS	WT1pKTS	309
AMH	CTNNB1	308
UGR	WT1mKTS	307
WNT4	GATA4	306
UGR	RSPO1	305
FGF9	WT1mKTS	304
DHH	FOXL2	303
SOX9	SRY	302
WNT4	RSPO1	301
WT1mKTS	GATA4	300
RSPO1	RSPO1	299
FGF9	NR5A1	298
GATA4	RSPO1	297
CBX2	UGR	296
RSPO1	WT1pKTS	295
UGR	CBX2	294
AMH	SRY	293
DHH	RSPO1	292
WNT4	CBX2	291
CBX2	CTNNB1	290
DKK1	SRY	289
PGD2	GATA4	288
PGD2	WT1pKTS	287
FGF9	UGR	286
WT1pKTS	SRY	285
WNT4	WT1mKTS	284
RSPO1	FOXL2	283
DMRT1	SRY	282
FOXL2	WT1mKTS	281
CBX2	SRY	280
DHH	GATA4	279
DMRT1	WNT4	278
GATA4	WNT4	277
AMH	WT1pKTS	276
GATA4	UGR	275
