Gene1	Gene2	EdgeWeight
Dbx2	Nkx62	0.8687780362645121
Dbx2	Irx3	0.858254439141946
Irx3	Dbx2	0.858254439141946
Nkx62	Dbx2	0.844289416905385
Dbx1	Dbx2	0.841609676781577
Dbx2	Dbx1	0.841609676781577
Nkx22	Olig2	0.7588293041509241
Nkx22	Dbx1	0.750687286388162
Irx3	Nkx62	0.7482913857967259
Dbx1	Irx3	0.7457891331883622
Nkx62	Irx3	0.7352285982355631
Irx3	Olig2	0.725362169944745
Olig2	Irx3	0.725362169944745
Dbx1	Nkx22	0.720084713215483
Nkx22	Dbx2	0.7194774372331129
Irx3	Dbx1	0.7166661888860659
Irx3	Nkx22	0.711427751434758
Olig2	Nkx22	0.709275464113506
Nkx22	Irx3	0.703652717884755
Dbx2	Nkx22	0.686940189192387
Nkx62	Dbx1	0.6832046156458671
Dbx1	Nkx62	0.678355954671874
Nkx22	Nkx62	0.657884907175079
Nkx62	Nkx22	0.645372027005677
Olig2	Pax6	0.615544478130605
Pax6	Olig2	0.615544478130605
Olig2	Dbx2	0.598334499133999
Irx3	Pax6	0.5957508202671179
Pax6	Dbx2	0.584925102644139
Pax6	Irx3	0.5797339416149521
Dbx1	Olig2	0.574340054519324
Olig2	Dbx1	0.574340054519324
Dbx2	Olig2	0.57355076774666
Pax6	Dbx1	0.573454348561332
Nkx22	Pax6	0.5653599833878721
Dbx1	Nkx61	0.5610252516306711
Nkx62	Pax6	0.5586639072226139
Dbx1	Pax6	0.5540028977467789
Dbx2	Nkx61	0.551525288153073
Dbx2	Pax6	0.549159765088727
Nkx61	Dbx1	0.548058918838975
Olig2	Nkx62	0.543195836873754
Nkx61	Dbx2	0.538800576516198
Pax6	Nkx22	0.536514951153049
Nkx22	Nkx61	0.532797948446282
Nkx62	Nkx61	0.530007074847202
Nkx61	Nkx62	0.5272760800819061
Pax6	Nkx62	0.5238050347551
Nkx61	Nkx22	0.5133066022546311
Nkx62	Olig2	0.49997248509849496
Irx3	Nkx61	0.456976033783516
Nkx61	Irx3	0.456976033783516
Pax6	Nkx61	0.388523549639154
Nkx61	Pax6	0.35308210760568104
Olig2	Nkx61	0.332633669295651
Nkx61	Olig2	0.288635718045148
