Gene1	Gene2	EdgeWeight
g15	g14	229.16417613496017
g17	g18	228.6475313075216
g5	g4	227.6000904320398
g12	g11	217.51361071868
g14	g13	201.38346116405037
g8	g7	189.588273380266
g13	g14	187.991170367868
g15	g16	183.9078509258049
g18	g17	183.9048054830388
g6	g5	182.37636743145188
g16	g15	181.05163723837933
g9	g10	180.13387998894763
g12	g13	179.21393294017827
g3	g4	168.2464268562977
g4	g5	167.9356652712496
g6	g7	166.76289842914915
g10	g9	165.52868793287044
g14	g15	152.27997382905738
g11	g10	147.81522780893218
g7	g6	147.27092398458117
g17	g16	145.90799644171602
g5	g6	143.37748910491908
g10	g11	140.9712111161623
g7	g8	139.54356543850596
g4	g3	124.69044047962349
g9	g8	123.39958217141113
g16	g17	121.636117739184
g12	g14	114.7015728313635
g16	g14	112.94358676487106
g8	g9	112.62972944461781
g1	g18	103.98775011703863
g12	g10	99.25198969891882
g14	g16	98.97369169794271
g8	g6	96.65728417810335
g8	g10	96.55118199657456
g17	g15	95.75380918446557
g11	g13	94.72355248122831
g3	g2	94.12742806847031
g11	g12	92.24294929622084
g9	g11	91.26254438857487
g4	g6	82.35193007353317
g5	g8	78.4929772200647
g7	g5	75.44816930767718
g15	g13	75.06657026873056
g9	g7	74.45915806606075
g13	g11	72.58283989938178
g14	g12	72.24606954673355
g13	g15	71.82224815838526
g10	g7	67.15103723862342
g17	g14	66.70185063869626
g13	g12	66.47717973868438
g16	g13	66.28429597995043
g5	g7	65.94493284286675
g18	g16	64.3077934099121
g6	g4	63.52573293888046
g6	g8	62.55928329852127
g10	g13	62.34000335407324
g12	g15	60.3133806760901
g16	g18	59.94246359033659
g10	g8	58.93553879046001
g15	g17	58.50727189487199
g11	g8	57.94544368980679
g5	g3	57.92385825523936
g11	g15	56.63142990646811
g1	g2	55.140708280466995
g12	g16	54.03724964854799
g12	g9	53.89645943658656
g13	g16	52.75243420819653
g10	g12	52.55697858263553
g9	g13	52.03566212782799
g11	g9	50.99099610038638
g7	g10	49.86990154452987
g18	g1	49.04792506534237
g3	g5	48.445974822115716
g10	g6	48.258536475323496
g10	g5	48.20345739382977
g2	g1	47.7670506003321
g7	g9	47.692950427270404
g12	g8	46.45771602378721
g11	g14	45.923889651316024
g8	g5	45.12976859198058
g2	g3	44.993473105948894
g9	g6	44.957431256879985
g4	g2	44.84637941753053
g13	g10	44.82177653701581
g17	g13	43.657391139681
g6	g10	43.35331138869314
g8	g11	42.2444248725736
g7	g4	40.329590035108644
g15	g10	40.21278636690806
g13	g8	39.909396322420825
g6	g9	39.60657850176261
g4	g7	38.61919078148955
g8	g13	37.9689021021222
g14	g11	37.28062101677776
g10	g14	35.344262074792205
g5	g9	35.1913821528593
g6	g3	34.523421932642854
g15	g12	33.84548794480899
g13	g7	32.79565001463293
g9	g5	32.28392928469463
g3	g6	32.197197960311996
g9	g12	31.924093050292875
g11	g7	31.78168619033795
g8	g12	31.56647062080248
g13	g9	31.53298373527068
g7	g11	31.488548424135328
g15	g18	31.287610922367843
g6	g11	31.122641562579194
g14	g17	30.536144134635464
g14	g10	30.343900321958014
g5	g10	29.712187013838893
g7	g3	29.25722543662575
g18	g15	28.485896558469246
g17	g1	28.47526150643301
g1	g17	28.409420357645978
g12	g7	27.149078241526798
g14	g9	25.94187654703197
g9	g14	25.821843001367746
g16	g11	25.75756300999199
g16	g10	25.384666092396756
g8	g4	25.264356084675736
g12	g6	24.89378071593141
g9	g4	24.868488126205158
g2	g4	24.657509209038402
g16	g12	24.371531837349618
g5	g2	24.36370190831265
g10	g15	23.852947321936654
g15	g11	23.207866950638397
g8	g14	22.85743838090815
g14	g18	22.739487402895588
g10	g16	22.724234658491444
g12	g17	21.280863403497765
g6	g13	21.030923497871026
g7	g12	20.772336622069908
g7	g14	20.755130473254194
g13	g18	20.637386502921636
g11	g4	20.611498297030998
g7	g13	20.457136040971076
g11	g16	20.141859368837537
g6	g2	19.875151743479602
g8	g15	19.551433198771765
g4	g8	19.430681737484782
g9	g15	19.127253779859725
g5	g11	19.02557367482915
g10	g4	18.549513319509355
g11	g6	18.378458895737808
g3	g7	18.223767325344262
g14	g8	18.139396319761893
g12	g5	17.787147462014424
g11	g5	17.706882140871368
g18	g13	17.603159721433773
g5	g13	17.006950903192607
g8	g3	16.82891163450432
g12	g18	16.812895329531454
g7	g2	16.635932044958402
g9	g2	15.959332680781825
g17	g11	15.94120442583027
g7	g15	15.470785931342352
g4	g10	15.45483496034858
g2	g18	15.073643709719938
g17	g10	14.812975927424233
g10	g2	14.729760462578495
g17	g12	14.65410207362515
g18	g14	14.624344038723741
g9	g3	14.084078141036935
g9	g16	14.039977746665725
g11	g17	13.769233054580358
g8	g2	13.748166755513001
g4	g11	13.633165789731025
g13	g17	13.599704695875143
g14	g7	13.569962452721455
g5	g14	13.543464456190796
g8	g1	13.469521702756394
g15	g6	13.4544911045131
g11	g2	13.252608975520385
g15	g2	12.992861528217375
g13	g6	12.901865256334913
g3	g1	12.733787769583053
g14	g5	12.58023915345359
g3	g9	12.526428629266874
g13	g1	12.363412409444535
g6	g12	12.318192949710431
g8	g18	12.258378866442705
g15	g8	12.223718986661705
g16	g9	11.997858129819875
g16	g2	11.880447931082006
g10	g17	11.636308529882223
g1	g16	11.511179362582045
g2	g5	11.409597028538
g8	g16	11.32171841855032
g10	g3	11.198059478347378
g16	g8	11.137456661368267
g13	g4	10.83827892939854
g16	g1	10.830457466189339
g14	g2	10.753111516851273
g17	g2	10.647253874287543
g4	g13	10.584518629075973
g3	g8	10.582594666296707
