Gene1	Gene2	EdgeWeight
UGR	UGR	360
GATA4	RSPO1	359
WT1pKTS	FOXL2	358
NR5A1	FOXL2	357
WT1mKTS	NR0B1	356
NR0B1	RSPO1	355
RSPO1	RSPO1	354
WNT4	FOXL2	353
WT1mKTS	RSPO1	352
SRY	NR0B1	351
SRY	UGR	350
CBX2	CTNNB1	349
SOX9	RSPO1	348
FGF9	NR0B1	347
NR5A1	RSPO1	346
RSPO1	NR0B1	345
AMH	RSPO1	344
CBX2	NR5A1	343
WT1mKTS	WT1pKTS	342
NR0B1	NR0B1	341
CTNNB1	CBX2	340
FGF9	WT1pKTS	339
CTNNB1	RSPO1	338
DHH	WT1pKTS	337
UGR	NR0B1	336
NR0B1	WT1pKTS	335
GATA4	GATA4	334
DHH	GATA4	333
SRY	WT1pKTS	332
CTNNB1	GATA4	331
FOXL2	WT1pKTS	330
NR5A1	CBX2	329
GATA4	WT1pKTS	328
CBX2	UGR	327
RSPO1	CBX2	326
WT1mKTS	CTNNB1	325
DMRT1	SRY	324
AMH	NR0B1	323
DKK1	SRY	322
DHH	CBX2	321
WNT4	RSPO1	320
UGR	CTNNB1	319
SOX9	WT1pKTS	318
PGD2	WT1pKTS	317
WNT4	WNT4	316
AMH	WT1pKTS	315
RSPO1	WT1pKTS	314
WNT4	NR0B1	313
PGD2	NR0B1	312
GATA4	WNT4	311
WT1pKTS	SRY	310
PGD2	RSPO1	309
DKK1	NR0B1	308
DHH	RSPO1	307
NR5A1	UGR	306
DMRT1	WNT4	305
UGR	WT1pKTS	304
PGD2	GATA4	303
AMH	GATA4	302
SOX9	WNT4	301
UGR	CBX2	300
WNT4	WT1pKTS	299
CTNNB1	WT1mKTS	298
WT1mKTS	WNT4	297
GATA4	NR0B1	296
CBX2	RSPO1	295
DMRT1	FOXL2	294
NR0B1	WNT4	293
CTNNB1	NR0B1	292
FOXL2	NR0B1	291
DHH	NR0B1	290
DMRT1	WT1pKTS	289
CTNNB1	WT1pKTS	288
CBX2	NR0B1	287
DMRT1	RSPO1	286
WT1pKTS	NR5A1	285
SOX9	CTNNB1	284
FOXL2	WNT4	283
WT1pKTS	UGR	282
FOXL2	GATA4	281
AMH	CTNNB1	280
GATA4	CTNNB1	279
DKK1	GATA4	278
DHH	WNT4	277
FOXL2	RSPO1	276
WT1pKTS	NR0B1	275
AMH	WNT4	274
FGF9	RSPO1	273
NR0B1	GATA4	272
RSPO1	CTNNB1	271
RSPO1	FOXL2	270
RSPO1	GATA4	269
SRY	NR5A1	268
FGF9	WNT4	267
WT1pKTS	RSPO1	266
NR0B1	CTNNB1	265
FGF9	FOXL2	264
DHH	CTNNB1	263
DKK1	WT1pKTS	262
FGF9	GATA4	261
DKK1	CBX2	260
CBX2	SRY	259
DKK1	NR5A1	258
FOXL2	CTNNB1	257
DHH	WT1mKTS	256
FOXL2	FOXL2	255
PGD2	WT1mKTS	254
FOXL2	SRY	253
FGF9	CTNNB1	252
PGD2	WNT4	251
NR5A1	NR0B1	250
WNT4	GATA4	249
DKK1	WT1mKTS	248
DKK1	RSPO1	247
UGR	SRY	246
DKK1	WNT4	245
SOX9	FOXL2	244
DMRT1	CBX2	243
NR0B1	FOXL2	242
WNT4	CBX2	241
CTNNB1	CTNNB1	240
SOX9	NR0B1	239
AMH	WT1mKTS	238
DMRT1	NR0B1	237
WT1mKTS	GATA4	236
DMRT1	NR5A1	235
DMRT1	GATA4	234
SOX9	WT1mKTS	233
PGD2	CTNNB1	232
NR5A1	WT1pKTS	231
FOXL2	WT1mKTS	230
DKK1	FOXL2	229
CTNNB1	FOXL2	228
WT1pKTS	WT1pKTS	227
WT1mKTS	WT1mKTS	226
DMRT1	WT1mKTS	225
PGD2	CBX2	224
