Gene1	Gene2	EdgeWeight
Dbx2	Irx3	7.074113686893599
Dbx1	Irx3	4.97617572206233
Nkx62	Irx3	3.7768646304385496
Dbx2	Nkx61	2.43583804494987
Nkx62	Nkx61	1.21221737156673
Olig2	Nkx22	1.0
Nkx62	Olig2	1.0
Nkx61	Irx3	1.0
Dbx1	Nkx61	1.0
Dbx2	Pax6	0.9239900453550899
Dbx1	Pax6	0.818991417814224
Irx3	Irx3	0.7753288799323629
Dbx1	Olig2	0.7489609778237329
Irx3	Nkx22	0.74131041338203
Pax6	Irx3	0.676075529955149
Olig2	Irx3	0.620822341566358
Nkx61	Pax6	0.616216201927974
Dbx2	Olig2	0.540055768332923
Olig2	Nkx61	0.5347280876590721
Nkx61	Nkx22	0.518572183305141
Olig2	Pax6	0.512925194047148
Dbx2	Nkx22	0.51043015748267
Nkx62	Pax6	0.508505978030437
Irx3	Nkx61	0.49864312794298404
Nkx62	Dbx1	0.47493188217423105
Pax6	Nkx22	0.45544648965831896
Dbx2	Dbx1	0.38138371022369
Nkx22	Irx3	0.37716109893132393
Nkx22	Nkx61	0.3526390768874729
Nkx62	Nkx62	0.31764216930938205
Nkx22	Pax6	0.31158466169178994
Olig2	Olig2	0.310742939814302
Irx3	Olig2	0.293869313255469
Nkx61	Olig2	0.247753493673897
Dbx1	Dbx1	0.232455731806122
Pax6	Olig2	0.221225128572139
Dbx2	Nkx62	0.218560670320372
Nkx62	Nkx22	0.21366903220637698
Irx3	Pax6	0.19916739739716696
Dbx1	Nkx62	0.19150424336164001
Olig2	Dbx1	0.16656364000100501
Irx3	Dbx1	0.15716445264016102
Dbx1	Nkx22	0.131254594971981
Pax6	Dbx1	0.12725717406937198
Pax6	Pax6	0.12725717406937198
Olig2	Nkx62	0.10585074892608098
Irx3	Nkx62	0.0999694654425189
Pax6	Nkx62	0.0786239209316954
Nkx22	Olig2	0.0247692352084586
Pax6	Dbx2	0.0117557191821199
Nkx22	Nkx62	0.00948608225338455
Olig2	Dbx2	0.00881693833998649
Irx3	Dbx2	0.00631874417560371
Nkx22	Dbx1	0.00588794638715354
Nkx61	Nkx61	0.00578693073363711
Nkx22	Dbx2	0.00421959229451045
Nkx61	Dbx2	0.00072844192259405
Dbx1	Dbx2	2.60907614534362e-35
Nkx62	Dbx2	1.61301881571816e-35
Dbx2	Dbx2	1.3374834627193e-35
Nkx22	Nkx22	3.76581505630737e-36
Nkx61	Nkx62	0.0
Nkx61	Dbx1	0.0
Nkx61	Dbx1	0.0
Nkx61	Nkx62	0.0
Nkx61	Nkx62	0.0
Nkx61	Dbx1	0.0
Pax6	Nkx61	0.0
Nkx61	Nkx62	0.0
Nkx61	Dbx1	0.0
Pax6	Nkx61	0.0
Pax6	Nkx61	0.0
Nkx61	Dbx1	0.0
Nkx61	Nkx62	0.0
Pax6	Nkx61	0.0
Pax6	Nkx61	0.0
