Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.5774720625377939
Coup	Sp8	0.5478827283488791
Pax6	Fgf8	0.5467425636358328
Sp8	Coup	0.52618473112157
Sp8	Emx2	0.4016182371176421
Coup	Emx2	0.3358030065384647
Coup	Fgf8	0.2713448163121095
Emx2	Coup	0.2504107912961961
Emx2	Sp8	0.22142976634972664
Coup	Pax6	0.22016822832874805
Pax6	Emx2	0.19111551492785367
Fgf8	Coup	0.1788931292721713
Sp8	Pax6	0.16985496006854187
Fgf8	Sp8	0.16217249350562907
Sp8	Fgf8	0.1541943986112954
Fgf8	Emx2	0.07146324141603913
Pax6	Sp8	0.06851501179576562
Pax6	Coup	0.0445113483100634
Emx2	Pax6	0.0325047490649161
Emx2	Fgf8	0.027718221440761727
