Gene1	Gene2	EdgeWeight
g1	g1	1.0
g8	g1	1.0
g2	g2	1.0
g1	g1	1.0
g6	g6	1.0
g6	g8	1.0
g8	g8	1.0
g7	g7	1.0
g1	g8	1.0
g6	g7	1.0
g4	g4	1.0
g3	g3	1.0
g3	g3	1.0
g7	g4	1.0
g2	g2	1.0
g6	g4	1.0
g1	g8	1.0
g1	g2	1.0
g8	g8	1.0
g1	g2	1.0
g7	g8	0.999999
g7	g6	0.9999969999999999
g6	g1	0.999992
g4	g8	0.9999680000000001
g8	g6	0.999558
g7	g3	0.999516
g2	g1	0.999401
g2	g8	0.996985
g2	g3	0.9958799999999999
g6	g3	0.9900450000000001
g8	g2	0.9832790000000001
g7	g2	0.977774
g3	g6	0.9738979999999999
g3	g2	0.9733350000000001
g3	g4	0.963874
g8	g7	0.757586
g1	g6	0.734159
g8	g3	0.623691
g1	g7	0.519881
g4	g6	0.514998
g7	g1	0.42077299999999995
g2	g6	0.314083
g2	g7	0.312332
g4	g3	0.303144
g3	g7	0.236629
g6	g2	0.21685700000000002
g4	g7	0.185077
g4	g1	0.151045
g2	g4	0.145885
g1	g3	0.09241100000000001
g8	g4	0.09060800000000001
g4	g2	0.08884
g1	g4	0.074653
g3	g8	0.052901
g3	g1	0.049601
