Gene1	Gene2	EdgeWeight
g17	g18	0.3220278841353432
g6	g5	0.319218088246196
g9	g8	0.30794371118886743
g12	g11	0.3071353241177075
g15	g14	0.2888690112456619
g5	g4	0.2877842220691455
g10	g9	0.2858977244621907
g7	g6	0.2844061017236954
g15	g16	0.2712691470675801
g16	g15	0.2683785553120968
g14	g15	0.2667439599706115
g8	g7	0.2653700045640953
g13	g12	0.26515081183503786
g11	g10	0.26332393521692354
g14	g13	0.25961084723906
g12	g13	0.25625719983603623
g16	g17	0.25619647355499625
g4	g3	0.25171851253159466
g17	g16	0.2476544472356024
g11	g12	0.24495314230052395
g6	g7	0.23523406437949546
g9	g10	0.23008229823974585
g13	g14	0.22260773677876866
g10	g11	0.221871518500548
g5	g6	0.2177698645046622
g18	g17	0.21259690887019705
g7	g8	0.2102228819942793
g8	g9	0.20785291981014706
g4	g5	0.20007022752189824
g6	g4	0.16365476727306716
g3	g4	0.1583740213888755
g1	g18	0.15712870288432226
g3	g2	0.1512913869239183
g9	g7	0.14565501703225292
g8	g6	0.14315885715765805
g13	g11	0.13505879008086258
g11	g13	0.1312847391486487
g14	g16	0.12997131444785026
g12	g10	0.1287528607581008
g5	g3	0.1286386285562622
g7	g5	0.1285656150700155
g10	g8	0.12679003663928573
g10	g12	0.12674682230795073
g15	g17	0.1256812007682809
g7	g9	0.12514436919484692
g14	g12	0.12253206733373835
g13	g15	0.12143117900939923
g8	g10	0.11998719925737512
g16	g14	0.11767223467760292
g11	g9	0.11680916990246094
g12	g14	0.11676558044060985
g6	g8	0.11264719752972313
g9	g11	0.09673335376806304
g15	g13	0.09590226144936513
g6	g3	0.0952133375633885
g16	g18	0.09493461570952806
g2	g3	0.09349056637671664
g18	g1	0.0916669232532436
g17	g15	0.09064359211551244
g5	g7	0.08540797090961627
g9	g6	0.08354015802430567
g4	g2	0.08297290731978081
g15	g18	0.07872962469949837
g7	g4	0.07550124123425972
g8	g5	0.07246903233779398
g4	g6	0.07222537488836431
g6	g2	0.07044608090998805
g2	g1	0.07012422226171346
g10	g7	0.06935343844956401
g13	g16	0.06881384914214364
g17	g1	0.06732798546737785
g12	g9	0.06714173257295701
g10	g13	0.06281401070662589
g3	g5	0.061877577825296126
g6	g9	0.061247123889682974
g15	g1	0.06123500396712056
g1	g2	0.060602321723768476
g11	g2	0.0596664037173501
g12	g15	0.05956976525382456
g3	g1	0.05953453772956915
g14	g17	0.059366147708461325
g7	g10	0.059196532394098826
g11	g8	0.0590164626609846
g12	g1	0.0586480020986873
g16	g1	0.05857500429911276
g7	g1	0.058492344798517386
g5	g2	0.057529100156164165
g10	g2	0.05740834541129885
g8	g1	0.05733247830623287
g4	g1	0.057046822047248986
g11	g14	0.05662302448423629
g9	g12	0.056256962169668696
g9	g1	0.05485647172356903
g11	g1	0.0546498388198478
g13	g1	0.05293514359576343
g7	g2	0.052309752604314516
g8	g11	0.052048755953980314
g13	g2	0.05197906237647793
g7	g3	0.051027568192491504
g8	g4	0.05063679275825656
g5	g1	0.05052275370248994
g14	g1	0.05044843483485925
g10	g1	0.04987567071831708
g13	g10	0.04870544822243008
g9	g2	0.048679942653723766
g8	g2	0.04759069528269571
g12	g2	0.04699789359991415
g6	g1	0.0467283623763296
g14	g11	0.04592786041386372
g1	g17	0.04552340906132767
g15	g12	0.04537693554084609
g15	g2	0.044972283607373736
g18	g2	0.04469657635161304
g5	g8	0.044655799738975294
g14	g2	0.04454278740907463
g6	g18	0.04350047987496836
g12	g16	0.042784735376527626
g9	g5	0.04207385963130099
g10	g17	0.041978026982422735
g8	g3	0.04182930613678284
g10	g6	0.041125068412817115
g15	g3	0.04099696183888237
g17	g14	0.04041363501361129
g16	g2	0.040034603082519146
g13	g17	0.039938823031226416
g14	g18	0.03927261570320261
g11	g7	0.038498854341055135
g17	g2	0.038279856870025136
g4	g7	0.038250673392987114
g16	g13	0.03794072217361155
g8	g18	0.03771420203845696
g9	g3	0.03730613715473932
g12	g17	0.03594712802240745
g18	g16	0.035779298178905634
g12	g8	0.0351928683880257
g10	g14	0.0351442283475038
g2	g4	0.03510527853572957
g3	g6	0.03502713761221745
g11	g15	0.03429321314784525
g11	g16	0.034146559860218945
g14	g3	0.03404621592523967
g9	g4	0.033779551315958736
g9	g13	0.03359996618985142
g13	g18	0.033447482033927486
