Gene1	Gene2	EdgeWeight
Gata2	Cebpa	120
cJun	Gata2	119
cJun	Cebpa	118
Eklf	Gfi1	117
Gata1	Cebpa	116
Fli1	Fli1	115
Gfi1	cJun	114
Eklf	Fli1	113
Scl	Fli1	112
Scl	Gfi1	111
Gata2	cJun	110
Fog1	Cebpa	109
Pu1	cJun	108
Gata1	cJun	107
Gfi1	Gata2	106
Gata1	Fli1	105
Cebpa	Fli1	104
Pu1	Cebpa	103
Fli1	Gfi1	102
Cebpa	Pu1	101
Pu1	Pu1	100
Pu1	Gata2	99
cJun	cJun	98
Eklf	Cebpa	97
Scl	Fog1	96
Eklf	Fog1	95
Fli1	Eklf	94
cJun	Gfi1	93
Cebpa	Gata1	92
Fog1	Gfi1	91
EgrNab	Pu1	90
Fog1	cJun	89
Fli1	Gata2	88
Gata1	Gata2	87
Gata2	Gata2	86
EgrNab	Cebpa	85
EgrNab	Gfi1	84
EgrNab	cJun	83
Scl	Gata2	82
Fog1	Gata2	81
Gata2	Fli1	80
Gfi1	Cebpa	79
EgrNab	Fli1	78
Cebpa	Cebpa	77
Gata1	Fog1	76
Fog1	Gata1	75
Pu1	Gfi1	74
Cebpa	cJun	73
cJun	Pu1	72
Scl	Gata1	71
Cebpa	Gfi1	70
Fog1	Fli1	69
Fli1	cJun	68
Gata2	Fog1	67
Gfi1	Gfi1	66
EgrNab	Gata2	65
cJun	Gata1	64
Gfi1	Scl	63
Eklf	Eklf	62
Gfi1	Fog1	61
Cebpa	Gata2	60
Scl	Cebpa	59
Gata2	Gfi1	58
EgrNab	Scl	57
Fli1	Cebpa	56
EgrNab	Gata1	55
Gfi1	Fli1	54
EgrNab	Eklf	53
Gfi1	Eklf	52
Fli1	Fog1	51
Eklf	cJun	50
Gfi1	Pu1	49
Gfi1	Gata1	48
Fog1	Fog1	47
Fli1	Gata1	46
Fog1	Eklf	45
Cebpa	Scl	44
Pu1	Eklf	43
Pu1	Fli1	42
Gata1	Gata1	41
Eklf	Gata2	40
Eklf	Gata1	39
Gata2	Gata1	38
Scl	Eklf	37
Gata2	Pu1	36
Gata1	Gfi1	35
Fog1	Pu1	34
Gata1	Eklf	33
Gata2	Scl	32
Pu1	Gata1	31
Pu1	Fog1	30
Eklf	Scl	29
EgrNab	Fog1	28
Fog1	Scl	27
Cebpa	Fog1	26
cJun	Fog1	25
Scl	Scl	24
Scl	cJun	23
Scl	Pu1	22
cJun	Fli1	21
Fli1	Scl	20
Fli1	Pu1	19
Gata1	Scl	18
Cebpa	Eklf	17
Gata1	Pu1	16
Pu1	Scl	15
cJun	Eklf	14
Gata2	Eklf	13
cJun	Scl	12
Eklf	Pu1	11
Pu1	EgrNab	10
Gata1	EgrNab	9
cJun	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
EgrNab	EgrNab	0
