Gene1	Gene2	EdgeWeight
Fgf8	Sp8	1.0
Pax6	Pax6	1.0
Fgf8	Pax6	1.0
Pax6	Fgf8	1.0
Fgf8	Fgf8	1.0
Coup	Coup	1.0
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Emx2	Coup	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Sp8	Fgf8	1.0
Pax6	Sp8	0.999915
Pax6	Coup	0.985261
Sp8	Pax6	0.9703700000000001
Sp8	Emx2	0.884075
Fgf8	Coup	0.609625
Emx2	Sp8	0.561559
Coup	Pax6	0.5135069999999999
Coup	Sp8	0.510013
Emx2	Pax6	0.479317
Emx2	Emx2	0.46193999999999996
Emx2	Fgf8	0.449507
Coup	Emx2	0.421333
Sp8	Coup	0.302651
Coup	Fgf8	0.06166699999999999
Fgf8	Emx2	0.050763
Pax6	Emx2	0.034492
