Gene1	Gene2	EdgeWeight
g3	g6	31.2860639929919
g3	g1	28.409831212152906
g6	g6	27.238661083605198
g6	g1	24.205376778715202
g3	g2	23.5247403982456
g6	g2	19.218819218451106
g4	g1	18.7313876498918
g4	g6	17.1421446104578
g8	g1	16.3195873231569
g4	g2	16.0765961997785
g4	g3	14.7503103137569
g8	g3	14.719104138390698
g8	g6	13.5588064937087
g6	g3	13.100452004712901
g1	g3	11.2495455715059
g1	g1	11.197033137313099
g3	g3	10.4959003711804
g4	g4	10.322713760330599
g8	g4	10.193532083432599
g3	g4	10.1227243938265
g3	g8	9.730408526285462
g1	g6	9.02489532469975
g6	g4	8.33638587716158
g2	g3	7.95827567327553
g7	g3	7.727803390827731
g2	g1	7.43691265949409
g6	g7	7.155685812394731
g1	g4	7.044569622168878
g2	g6	6.69214012698635
g3	g7	6.52221910840542
g8	g8	6.5213609400050485
g6	g8	6.20759322421404
g8	g2	6.009466239036679
g4	g8	5.724889275326389
g2	g4	4.888175832502991
g1	g8	4.81068293309523
g7	g7	4.674435777921009
g7	g1	4.278094076260221
g2	g8	3.61273787556492
g4	g7	3.5558194260124
g1	g2	3.42755002333655
g7	g6	2.3152328058291403
g7	g4	2.13126922943828
g7	g2	1.68370970043156
g8	g7	1.6022619171743402
g1	g7	1.21816240442007
g2	g7	1.18971670567101
g2	g2	1.08225337736326
g7	g8	0.9428756660056552
