Gene1	Gene2	EdgeWeight
g1	g1	99
g2	g4	98
g7	g6	97
g2	g3	96
g6	g5	95
g8	g4	94
g4	g6	93
g6	g8	92
g5	g2	91
g10	g4	90
g8	g6	89
g9	g6	88
g9	g1	87
g7	g8	86
g4	g3	85
g4	g2	84
g1	g3	83
g7	g5	82
g10	g2	81
g3	g6	80
g6	g4	79
g4	g8	78
g3	g1	77
g3	g3	76
g10	g8	75
g9	g8	74
g1	g8	73
g7	g2	72
g5	g6	71
g2	g1	70
g2	g2	69
g5	g4	68
g8	g10	67
g6	g10	66
g10	g3	65
g1	g9	64
g3	g9	63
g5	g1	62
g9	g3	61
g10	g9	60
g3	g4	59
g10	g1	58
g9	g10	57
g2	g6	56
g5	g3	55
g3	g2	54
g9	g2	53
g8	g2	52
g3	g10	51
g4	g5	50
g7	g3	49
g1	g10	48
g5	g7	47
g10	g10	46
g5	g8	45
g8	g3	44
g7	g10	43
g9	g4	42
g8	g1	41
g6	g3	40
g1	g2	39
g1	g6	38
g8	g9	37
g8	g8	36
g6	g6	35
g4	g1	34
g3	g8	33
g6	g9	32
g1	g4	31
g2	g10	30
g8	g7	29
g2	g8	28
g6	g2	27
g7	g9	26
g2	g9	25
g5	g5	24
g4	g4	23
g5	g9	22
g5	g10	21
g9	g9	20
g4	g10	19
g8	g5	18
g4	g9	17
g7	g1	16
g1	g5	15
g6	g1	14
g6	g7	13
g10	g6	12
g2	g5	11
g7	g4	10
g10	g5	9
g3	g5	8
g9	g5	7
g7	g7	6
g2	g7	5
g4	g7	4
g9	g7	3
g1	g7	2
g10	g7	1
g3	g7	0
