Gene1	Gene2	EdgeWeight
g18	g1	0.5
g18	g17	0.22221999999999997
g18	g2	0.125
g17	g18	0.08
g18	g5	0.008879999999999999
g18	g15	0.0037799999999999995
g18	g13	0.0034700000000000004
g18	g16	0.0032
g7	g8	0.00295
g15	g17	0.00274
g3	g4	0.00237
g2	g3	0.0022199999999999998
g1	g3	0.0020800000000000003
g16	g18	0.00195
g15	g18	0.00183
g18	g12	0.00173
g18	g11	0.0016300000000000002
g13	g12	0.0015400000000000001
g6	g7	0.00146
g18	g4	0.0013800000000000002
g17	g10	0.00131
g5	g6	0.00125
g4	g6	0.00118
g4	g5	0.0011300000000000001
g14	g15	0.00108
g3	g5	0.00103
g8	g10	0.00098
g10	g12	0.0009400000000000001
g18	g10	0.0009
g12	g14	0.00086
g18	g7	0.0008300000000000001
g7	g9	0.0008
g18	g8	0.0007599999999999999
g13	g16	0.00073
g11	g13	0.0007099999999999999
g10	g11	0.0006799999999999999
g1	g2	0.00066
g18	g3	0.00063
g13	g15	0.00061
g1	g4	0.00059
g2	g4	0.00057
g12	g15	0.00055
g6	g8	0.00053
g9	g12	0.0005200000000000001
g14	g17	0.0005
g8	g11	0.00047999999999999996
g14	g9	0.00047000000000000004
g18	g9	0.00045
g9	g11	0.00044
g2	g5	0.00043
g7	g3	0.00042
g17	g15	0.0004
g1	g12	0.00039
g4	g2	0.00037999999999999997
g1	g15	0.00037
g12	g5	0.00036
g15	g6	0.00035
g8	g3	0.00033999999999999997
g5	g17	0.00033
g5	g9	0.00032
g8	g17	0.00032
