Gene1	Gene2	EdgeWeight
Cebpa	Gata2	120
Scl	Cebpa	119
Gata2	Gata2	118
Gata1	Gata2	117
Fli1	Gfi1	116
Scl	Gfi1	115
Gata1	Gfi1	114
EgrNab	Pu1	113
Pu1	Gata1	112
Eklf	Gfi1	111
cJun	Gata2	110
Pu1	Gata2	109
cJun	Pu1	108
Fog1	Gfi1	107
Gata2	Gata1	106
Cebpa	Gfi1	105
Gfi1	Gfi1	104
Gfi1	Cebpa	103
Fog1	Gata2	102
cJun	Cebpa	101
Gata2	Cebpa	100
EgrNab	cJun	99
Gata1	Cebpa	98
Eklf	Eklf	97
Cebpa	Gata1	96
Gata2	Gfi1	95
EgrNab	Gata2	94
Eklf	Fli1	93
cJun	Gata1	92
Fli1	Cebpa	91
Fog1	Eklf	90
Gfi1	Gata2	89
EgrNab	Cebpa	88
Fog1	Fli1	87
Pu1	Fog1	86
Gata1	Fog1	85
Fli1	Fli1	84
Fli1	Gata2	83
cJun	cJun	82
Pu1	Scl	81
Pu1	Cebpa	80
Gfi1	Gata1	79
EgrNab	Fog1	78
Cebpa	Pu1	77
Gfi1	cJun	76
Eklf	Gata2	75
Fog1	Scl	74
Scl	Gata1	73
Scl	Fog1	72
Eklf	Fog1	71
Gfi1	Pu1	70
Cebpa	Fog1	69
Eklf	Gata1	68
cJun	Gfi1	67
Scl	Gata2	66
Pu1	Pu1	65
Fli1	Fog1	64
Pu1	Fli1	63
Gata1	Gata1	62
Fog1	Cebpa	61
Fli1	Gata1	60
Scl	cJun	59
Cebpa	Fli1	58
Gata1	Fli1	57
Gata1	Scl	56
Fog1	Gata1	55
Gata2	Fog1	54
Gata2	Pu1	53
Fli1	Eklf	52
Cebpa	Scl	51
Eklf	Pu1	50
Scl	Fli1	49
Gfi1	Eklf	48
Gfi1	Fli1	47
Eklf	Cebpa	46
EgrNab	Gata1	45
Gata2	Scl	44
Gata1	Pu1	43
Fog1	Fog1	42
EgrNab	Fli1	41
Gata2	Fli1	40
EgrNab	Gfi1	39
Fli1	Pu1	38
Scl	Pu1	37
Cebpa	Cebpa	36
Cebpa	cJun	35
Fli1	cJun	34
cJun	Fli1	33
Eklf	Scl	32
cJun	Scl	31
Gfi1	Fog1	30
Scl	Scl	29
Gata2	Eklf	28
Fli1	Scl	27
Pu1	cJun	26
EgrNab	Scl	25
Fog1	Pu1	24
Pu1	Gfi1	23
Gata1	cJun	22
Fog1	cJun	21
cJun	Fog1	20
Scl	Eklf	19
Pu1	Eklf	18
Gfi1	Scl	17
Gata2	cJun	16
Eklf	cJun	15
EgrNab	Eklf	14
EgrNab	EgrNab	13
Gata1	Eklf	12
cJun	Eklf	11
cJun	EgrNab	10
Cebpa	Eklf	9
Cebpa	EgrNab	8
Gfi1	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fog1	EgrNab	4
Fli1	EgrNab	3
Pu1	EgrNab	2
Gata1	EgrNab	1
Gata2	EgrNab	0
