Gene1	Gene2	EdgeWeight
g1	g7	0.8453790803208241
g7	g1	0.8453790803208241
g3	g6	0.8219104520060401
g7	g8	0.8036527178256379
g8	g7	0.8036527178256379
g6	g1	0.788464390646155
g4	g1	0.786778485414913
g3	g1	0.7853471021957751
g3	g4	0.7786264198890591
g6	g4	0.767629830503383
g4	g6	0.767629830503383
g4	g7	0.7653961024993291
g4	g8	0.76187811101623
g8	g1	0.7466953685048578
g1	g8	0.7466953685048578
g6	g2	0.7465750302076559
g3	g8	0.7241591443302571
g3	g7	0.7214345831801509
g4	g2	0.716906789211557
g7	g2	0.654850982695926
g6	g3	0.627229828281255
g6	g7	0.620370158342655
g1	g2	0.61941876499506
g6	g8	0.606148225609521
g4	g3	0.596263700860057
g2	g3	0.5944767442966229
g1	g3	0.574908029790156
g3	g2	0.567901622188028
g7	g4	0.5561036738070471
g1	g6	0.554705633856056
g8	g2	0.550781427108653
g2	g6	0.541929841576399
g7	g3	0.535819161578926
g8	g3	0.523533981285649
g1	g4	0.46384201825788496
g8	g4	0.44049200401675603
g7	g6	0.430351182921995
g8	g6	0.39574454641335294
g2	g1	0.38917387986967794
g2	g8	0.376440732881981
g2	g4	0.36209821021370997
g2	g7	0.278052504109166
