Gene1	Gene2	EdgeWeight
g1	g2	1.07119556158383
g1	g6	1.0
g4	g5	0.655512807313641
g5	g1	0.469580500892984
g1	g1	0.265672907643975
g3	g5	0.24484613799739105
g4	g1	0.18231468343326301
g5	g2	0.107864554379203
g3	g4	0.0956010674163113
g5	g5	0.0431381004892009
g6	g4	0.042673586159058
g6	g3	0.0307711497408997
g4	g4	0.0259863730305312
g1	g3	0.0222140420460502
g2	g3	0.0159006524480978
g2	g4	0.0122113773090034
g3	g2	0.0
g4	g2	0.0
g4	g3	0.0
g6	g2	0.0
g2	g5	0.0
g6	g5	0.0
g1	g5	0.0
g5	g3	0.0
g3	g3	0.0
g2	g1	0.0
g5	g4	0.0
g1	g4	0.0
g2	g6	0.0
g5	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g3	g1	0.0
g6	g1	0.0
g2	g2	0.0
