Gene1	Gene2	EdgeWeight
g2	g3	1.0
g2	g3	1.0
g8	g3	0.921143205174305
g4	g7	0.9132364751889621
g7	g1	0.8525981262922341
g4	g8	0.800117081074888
g4	g1	0.7966621032731509
g6	g8	0.7175924547908009
g6	g1	0.6102805941658299
g7	g8	0.6079030081238189
g7	g2	0.607011623838689
g6	g7	0.57478878272894
g3	g3	0.5517252310753199
g3	g6	0.530332992286473
g1	g2	0.519257349472999
g1	g1	0.466348941732295
g7	g7	0.337916038462054
g2	g2	0.333135200118841
g4	g6	0.3018295633487
g8	g1	0.301150837698049
g8	g8	0.274918615521568
g1	g7	0.18906415139642604
g6	g6	0.17588627390304098
g1	g8	0.17462669970688
g8	g2	0.17015506242107903
g6	g2	0.0427361655475895
g3	g4	5.4381260107294104e-36
g4	g4	4.931247337102019e-36
g6	g4	1.57452774059485e-36
g7	g6	2.3198115564294196e-37
g4	g3	0.0
g1	g3	0.0
g3	g1	0.0
g3	g2	0.0
g4	g2	0.0
g8	g6	0.0
g2	g7	0.0
g3	g7	0.0
g8	g7	0.0
g7	g3	0.0
g6	g3	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g7	g4	0.0
g2	g4	0.0
g1	g4	0.0
g8	g4	0.0
g1	g4	0.0
g6	g3	0.0
g8	g6	0.0
g4	g3	0.0
g7	g3	0.0
g1	g3	0.0
g8	g7	0.0
g3	g7	0.0
g2	g7	0.0
g4	g2	0.0
g3	g2	0.0
g3	g1	0.0
g2	g1	0.0
g2	g4	0.0
g7	g4	0.0
g8	g4	0.0
g2	g8	0.0
g3	g8	0.0
g1	g6	0.0
g2	g6	0.0
g2	g1	0.0
