Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g5	g5	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g17	g17	1.0
g8	g8	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g14	g14	1.0
g9	g8	0.336381650186392
g8	g9	0.336381650186392
g10	g11	0.333985177916585
g11	g10	0.333985177916585
g12	g13	0.30758263446141104
g13	g12	0.30758263446141104
g8	g7	0.301609943118698
g7	g8	0.301609943118698
g12	g11	0.281730904357683
g11	g12	0.281730904357683
g10	g9	0.27908169381708303
g9	g10	0.27908169381708303
g7	g6	0.269607498209256
g6	g7	0.269607498209256
g14	g13	0.263618887234833
g13	g14	0.263618887234833
g3	g4	0.254318931020021
g4	g3	0.254318931020021
g5	g6	0.24106355190641102
g6	g5	0.24106355190641102
g15	g14	0.21868318528922898
g14	g15	0.21868318528922898
g11	g9	0.21664291301841396
g9	g11	0.21664291301841396
g18	g17	0.21173398154784698
g17	g18	0.21173398154784698
g4	g6	0.201331530799655
g6	g4	0.201331530799654
g16	g15	0.19224043403900304
g15	g16	0.19224043403900304
g12	g10	0.18479006892584196
g10	g12	0.18479006892584196
g17	g16	0.177798864055418
g16	g17	0.177798864055418
g14	g12	0.164869395755323
g12	g14	0.164869395755322
g14	g16	0.15809821803248403
g16	g14	0.15809821803248403
g13	g15	0.144632603914447
g15	g13	0.144632603914447
g17	g15	0.13945648388490697
g15	g17	0.13945648388490697
g9	g7	0.136777729961494
g7	g9	0.136777729961494
g3	g5	0.132570495009863
g5	g3	0.132570495009863
g6	g8	0.129242708032938
g8	g6	0.129242708032938
g4	g5	0.12205311094331502
g5	g4	0.12205311094331502
g7	g1	-0.12015568236933699
g1	g7	-0.12015568236933699
g5	g8	0
g8	g5	0
g2	g13	0
g13	g2	0
g13	g7	0
g7	g13	0
g11	g15	0
g15	g11	0
g8	g10	0
g10	g8	0
g7	g5	0
g5	g7	0
g12	g15	0
g15	g12	0
g8	g14	0
g14	g8	0
g11	g1	0
g1	g11	0
g13	g16	0
g16	g13	0
g11	g18	0
g18	g11	0
g10	g3	0
g3	g10	0
g2	g3	0
