Gene1	Gene2	EdgeWeight
g2	g2	1.0
g11	g11	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g12	g12	1.0
g10	g11	1.0
g10	g10	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g1	g1	1.0
g2	g1	1.0
g9	g10	1.0
g8	g8	1.0
g7	g8	1.0
g14	g15	1.0
g8	g7	1.0
g7	g7	1.0
g6	g7	1.0
g16	g16	1.0
g17	g18	1.0
g2	g3	1.0
g4	g3	1.0
g3	g3	1.0
g5	g6	1.0
g6	g6	1.0
g12	g13	1.0
g14	g13	1.0
g13	g13	1.0
g16	g17	1.0
g11	g10	1.0
g17	g17	1.0
g4	g5	1.0
g6	g5	1.0
g5	g5	1.0
g1	g2	1.0
g7	g6	0.999999
g3	g2	0.999999
g15	g15	0.9999979999999999
g13	g14	0.9999969999999999
g9	g8	0.999973
g16	g14	0.999936
g14	g16	0.999906
g15	g16	0.999868
g17	g15	0.999692
g13	g11	0.9993920000000001
g12	g11	0.998792
g16	g15	0.997217
g17	g16	0.9971559999999999
g6	g9	0.991552
g12	g14	0.990456
g11	g12	0.9818100000000001
g2	g4	0.9647190000000001
g7	g15	0.952209
g15	g17	0.9426260000000001
g8	g6	0.905164
g10	g12	0.891857
g5	g7	0.8857510000000001
g7	g16	0.754249
g3	g17	0.699732
g15	g14	0.695275
g18	g8	0.690077
g11	g9	0.680248
g9	g16	0.665848
g9	g11	0.6604439999999999
g1	g3	0.646141
g18	g17	0.603106
g18	g3	0.594184
g12	g10	0.584633
g14	g12	0.5557979999999999
g7	g2	0.528805
g10	g8	0.519945
g6	g15	0.48248800000000003
g6	g10	0.460075
g4	g2	0.44423100000000004
g5	g9	0.399379
g7	g9	0.391029
g8	g11	0.386654
g18	g14	0.374836
g12	g15	0.369128
g14	g17	0.364317
g3	g5	0.363626
g8	g10	0.361006
g15	g7	0.346403
g11	g15	0.329848
g18	g18	0.325448
g6	g14	0.321913
g6	g3	0.30846799999999996
g15	g12	0.29128699999999996
g11	g13	0.289928
g13	g17	0.282146
g9	g15	0.28167800000000004
g3	g18	0.262752
g7	g14	0.2506
g18	g11	0.23765999999999998
g8	g15	0.237523
g12	g18	0.234996
g11	g2	0.234161
g16	g13	0.22745300000000002
g7	g17	0.225311
g10	g2	0.220887
g18	g12	0.216689
g12	g17	0.209313
g10	g4	0.20709899999999998
g5	g14	0.20698000000000003
g5	g2	0.20563
g18	g6	0.200896
g6	g4	0.198713
g10	g13	0.194329
g16	g9	0.175244
g18	g5	0.172846
g11	g8	0.17108900000000002
g5	g16	0.169944
g2	g16	0.1651
g13	g15	0.163171
g15	g13	0.160638
g16	g12	0.144739
g17	g8	0.143085
g3	g16	0.142226
g12	g1	0.140158
g2	g6	0.13852799999999998
g3	g6	0.138518
g3	g12	0.136853
g16	g10	0.136127
g14	g7	0.135689
g9	g17	0.13551400000000002
g12	g7	0.130968
g6	g1	0.127081
g13	g6	0.126924
g18	g16	0.126584
g15	g6	0.125155
g12	g8	0.12499500000000001
g4	g6	0.12402200000000001
g1	g12	0.123872
g4	g16	0.123397
g5	g12	0.122326
g7	g11	0.12060599999999999
g9	g14	0.118932
g7	g3	0.118433
g2	g17	0.117879
g2	g7	0.11773099999999999
g1	g15	0.11741900000000001
g16	g11	0.117112
g13	g16	0.11657999999999999
g14	g11	0.116026
g18	g13	0.11556
g8	g12	0.11554
g1	g7	0.11514500000000001
g6	g16	0.114775
g11	g16	0.114774
g4	g17	0.114275
g14	g2	0.114007
g4	g18	0.11394800000000001
g6	g2	0.113719
g5	g11	0.111402
g11	g4	0.110675
g6	g18	0.109024
g7	g10	0.107346
g2	g5	0.105148
g2	g18	0.104994
g10	g6	0.10477
g16	g5	0.103125
g8	g3	0.101395
g13	g4	0.101065
g11	g6	0.100249
g8	g5	0.099993
g2	g15	0.09980800000000001
g1	g17	0.099105
g10	g18	0.098367
g9	g6	0.097633
g7	g18	0.097548
g4	g9	0.09664400000000001
g15	g18	0.09652100000000001
g10	g17	0.095962
g2	g10	0.09171499999999999
g9	g2	0.09150900000000001
g16	g4	0.09143
g6	g11	0.09141
g9	g18	0.091326
g15	g5	0.091114
g16	g18	0.09101000000000001
g7	g12	0.09057799999999999
g9	g13	0.090557
g7	g5	0.08909299999999999
g11	g3	0.08853
g6	g17	0.087826
g13	g10	0.087797
g4	g14	0.086588
g4	g7	0.086403
g5	g3	0.086252
g10	g15	0.085496
g5	g10	0.084549
g15	g4	0.08450099999999999
g1	g8	0.084346
g1	g16	0.08356
g2	g11	0.083525
g10	g16	0.08335
g12	g16	0.08232300000000001
g1	g4	0.082112
g18	g9	0.082039
g15	g8	0.081884
g13	g18	0.08129700000000001
g14	g6	0.080875
g18	g15	0.080579
g15	g9	0.080473
g9	g7	0.080317
g8	g14	0.079486
g14	g9	0.079453
g4	g15	0.079413
g9	g4	0.078828
g18	g10	0.078204
g17	g9	0.077064
g15	g11	0.076619
g17	g7	0.075835
g8	g16	0.07581
g16	g7	0.075562
g10	g5	0.07524700000000001
g17	g10	0.07418
g12	g9	0.074
g15	g10	0.07379
g7	g4	0.07372000000000001
g1	g5	0.073665
g5	g17	0.072995
g7	g13	0.07284299999999999
g12	g5	0.072088
g3	g1	0.071547
g10	g14	0.071233
g14	g1	0.071129
g8	g13	0.070863
g13	g3	0.07083400000000001
g12	g4	0.070686
g17	g12	0.07053999999999999
g1	g6	0.070353
g11	g14	0.07029099999999999
g13	g2	0.070247
g8	g4	0.070243
g4	g11	0.069189
g8	g2	0.069176
g9	g5	0.069151
g3	g7	0.069086
g5	g15	0.069062
g13	g7	0.068839
g5	g18	0.068723
g17	g14	0.067951
g11	g18	0.067364
g8	g17	0.067143
g9	g3	0.066884
g14	g10	0.06684
g15	g3	0.066717
g3	g10	0.066707
g13	g9	0.066191
g14	g4	0.066024
g10	g7	0.06591
