Gene1	Gene2	EdgeWeight
g7	g4	2.0
g2	g3	0.5
g4	g8	0.22221999999999997
g6	g7	0.125
g4	g1	0.08
g3	g4	0.03125
g7	g1	0.03125
g7	g2	0.02469
g3	g6	0.02
g1	g2	0.01652
g7	g6	0.013880000000000002
g8	g1	0.01183
g8	g2	0.0102
g6	g1	0.007809999999999999
g6	g1	0.007809999999999999
g7	g8	0.00692
g6	g4	0.00617
g4	g3	0.00554
g2	g1	0.00554
g2	g8	0.005
g4	g7	0.004529999999999999
g1	g6	0.00413
g1	g4	0.0037799999999999995
g8	g3	0.0034700000000000004
g8	g3	0.0034700000000000004
g6	g2	0.0032
g4	g2	0.0032
g2	g6	0.00295
g4	g6	0.00295
g3	g2	0.00274
