Gene1	Gene2	EdgeWeight
Irx3	Dbx2	0.863214809472295
Dbx2	Irx3	0.863214809472295
Dbx1	Dbx2	0.8321856264670608
Dbx2	Nkx62	0.8296965490230741
Dbx2	Dbx1	0.828580824047226
Nkx62	Dbx2	0.7596792973125559
Dbx1	Irx3	0.7561537258505191
Nkx62	Dbx1	0.755930029585419
Dbx1	Nkx62	0.755930029585419
Irx3	Dbx1	0.7534594122960201
Olig2	Irx3	0.7435291300624709
Irx3	Nkx62	0.721186330346769
Olig2	Dbx1	0.7159410369181199
Dbx1	Olig2	0.7159410369181199
Dbx2	Olig2	0.709562918593129
Irx3	Olig2	0.708160432602662
Olig2	Nkx22	0.705420803845274
Nkx22	Dbx1	0.7016407132581339
Nkx62	Olig2	0.700108931184207
Olig2	Nkx62	0.69563816885458
Olig2	Dbx2	0.684277454707478
Dbx2	Nkx22	0.682338063942151
Nkx62	Irx3	0.681558074184896
Nkx22	Dbx2	0.6800246780588579
Dbx1	Nkx22	0.6765068037203729
Irx3	Nkx22	0.6722514978859019
Nkx22	Olig2	0.6715161593033001
Nkx22	Irx3	0.6689858696084641
Nkx22	Nkx62	0.647255136822069
Nkx62	Nkx22	0.6384945222681739
Olig2	Pax6	0.6308334273096441
Pax6	Dbx2	0.6269675573207671
Pax6	Olig2	0.604539075264099
Pax6	Irx3	0.601243839710224
Dbx1	Pax6	0.597381279046076
Pax6	Dbx1	0.597381279046076
Pax6	Nkx22	0.584048447594973
Dbx2	Pax6	0.5517091488704521
Irx3	Pax6	0.550480583874561
Nkx22	Pax6	0.5240311636696761
Pax6	Nkx62	0.5178418296780539
Nkx62	Pax6	0.485256166643231
Irx3	Nkx61	0.46924890978137607
Dbx2	Nkx61	0.466687948841502
Nkx61	Dbx1	0.46328386910302
Nkx61	Olig2	0.45399458664190906
Dbx1	Nkx61	0.45012831980270707
Nkx22	Nkx61	0.44517432975992405
Nkx61	Nkx22	0.44517432975992405
Nkx62	Nkx61	0.44499910653357594
Olig2	Nkx61	0.44325209438038
Nkx61	Nkx62	0.43939477792129905
Nkx61	Dbx2	0.43150209149146795
Nkx61	Irx3	0.42314359278132396
Nkx61	Pax6	0.342802713934786
Pax6	Nkx61	0.338922062064822
