Gene1	Gene2	EdgeWeight
Nkx61	Dbx1	63
Dbx1	Nkx22	63
Pax6	Dbx2	63
Pax6	Dbx1	63
Dbx2	Dbx2	63
Irx3	Dbx2	62
Pax6	Nkx22	62
Olig2	Dbx1	61
Dbx2	Dbx1	61
Dbx2	Nkx22	61
Nkx61	Nkx22	60
Nkx61	Dbx2	60
Dbx1	Dbx1	60
Dbx2	Irx3	60
Dbx2	Nkx62	59
Irx3	Nkx22	59
Dbx1	Dbx2	59
Nkx22	Irx3	59
Olig2	Dbx2	58
Nkx22	Dbx1	58
Olig2	Nkx22	57
Nkx22	Nkx22	57
Nkx22	Pax6	57
Irx3	Dbx1	57
Irx3	Irx3	56
Nkx22	Dbx2	56
Nkx62	Nkx61	56
Olig2	Nkx62	56
Nkx61	Irx3	56
Olig2	Irx3	55
Nkx22	Olig2	55
Irx3	Nkx62	54
Nkx62	Dbx1	54
Dbx2	Nkx61	54
Nkx62	Dbx2	53
Nkx61	Olig2	53
Pax6	Olig2	52
Dbx1	Nkx62	51
Pax6	Nkx62	51
Nkx62	Olig2	51
Nkx62	Nkx22	50
Irx3	Olig2	49
Dbx1	Irx3	49
Nkx62	Pax6	48
Irx3	Nkx61	47
Nkx62	Irx3	47
Olig2	Nkx61	45
Pax6	Nkx61	44
Nkx62	Nkx62	43
Dbx1	Pax6	43
Nkx22	Nkx62	42
Nkx61	Pax6	42
Olig2	Olig2	41
Dbx1	Nkx61	39
Nkx61	Nkx62	38
Dbx2	Olig2	38
Pax6	Irx3	35
Nkx22	Nkx61	34
Dbx1	Olig2	33
Dbx2	Pax6	31
Olig2	Pax6	24
Pax6	Pax6	22
Irx3	Pax6	22
Nkx61	Nkx61	16
