Gene1	Gene2	EdgeWeight
g4	g3	172.73384743439578
g5	g4	156.1522813827873
g6	g5	130.30101747134492
g5	g6	119.92252611525579
g3	g4	111.17405564549051
g7	g6	101.42295540129732
g4	g5	99.57459288705245
g6	g7	83.91453530288702
g2	g3	77.25847813486862
g3	g2	62.04195016102784
g6	g4	57.49704278433461
g5	g3	51.963866494767316
g1	g2	42.996502576904106
g4	g6	40.97248981512404
g2	g1	39.066328517965495
g3	g5	34.81679690259178
g5	g7	34.180943679433796
g7	g5	31.278177813219518
g4	g2	30.969831215863298
g2	g4	26.40555645370678
g6	g3	25.31715449431315
g1	g7	24.436261480682468
g3	g6	22.630121494782475
g3	g1	21.429511030620066
g6	g2	20.286928482095455
g7	g4	18.455650449465736
g5	g2	18.000249166122014
g4	g7	17.690531126313783
g1	g3	17.420791958772753
g3	g7	16.143414069739023
g2	g7	15.634314340943913
g2	g5	14.469698728464474
g4	g1	14.167257107459914
g7	g1	14.11026763011122
g6	g1	12.74667832139806
g7	g3	12.305861482882344
g7	g2	11.704538397987273
g1	g4	11.31541328421504
g2	g6	10.79729857373527
g1	g5	9.559716197326905
g1	g6	9.254608599805128
g5	g1	7.479957392445242
