Gene1	Gene2	EdgeWeight
g14	g15	208.06387820329292
g17	g16	204.77956826706819
g16	g15	194.63750197318885
g18	g17	194.4633280045309
g15	g16	190.3674933121431
g10	g9	188.1217582192929
g16	g17	185.23270470010613
g11	g12	179.9811705732499
g12	g11	178.43145302721337
g15	g14	176.0197405374237
g11	g10	174.3261151000983
g5	g4	173.2969835050793
g7	g6	169.48108473389632
g9	g8	169.2593230819603
g14	g13	167.41755503922528
g7	g8	166.1976041491836
g4	g3	162.55702945771478
g8	g9	154.98572861577725
g13	g12	153.61001903209836
g13	g14	150.88030615392373
g12	g13	148.3872887403861
g6	g7	147.72304688450075
g17	g18	142.47831636782337
g5	g6	138.14717942524544
g8	g7	134.30274389778756
g11	g9	128.5238782207463
g3	g4	124.2092235506744
g6	g5	118.75971489884412
g9	g11	117.88224272826749
g10	g11	114.56849886480506
g15	g17	113.79687907105487
g4	g5	113.55498739422049
g11	g13	109.0540345760902
g9	g10	104.53174224644772
g16	g14	103.23425429924042
g7	g5	98.5049782493664
g8	g10	96.17720496598534
g12	g10	94.2499006544956
g13	g11	93.70402264394554
g14	g12	89.72433119607844
g6	g4	87.57887804320623
g13	g15	85.86162953999619
g1	g18	85.1386083054674
g7	g9	84.12637173003057
g9	g7	82.33639997841178
g12	g9	81.36010300464187
g5	g3	81.3239090034611
g10	g8	79.56930650651856
g14	g16	78.85301601903275
g3	g2	77.37767000230558
g5	g7	76.32368779010783
g15	g12	74.42773526512131
g15	g13	72.36576338087964
g13	g10	72.25101607293684
g10	g12	71.57444227077147
g4	g6	71.45693242974325
g3	g5	70.55205068211912
g17	g15	69.57807678012102
g12	g14	69.52893423058111
g6	g9	69.29013087929906
g2	g3	66.69954120265925
g8	g6	65.81087479104987
g6	g8	65.41935579797965
g9	g12	62.84693399643447
g14	g10	61.589946033668156
g16	g13	58.25344281667652
g12	g8	57.07321439746203
g1	g2	55.1904277015569
g13	g16	54.72581602795555
g5	g8	54.455308978084574
g18	g16	52.27608518241068
g8	g5	51.03886254810785
g6	g3	48.72119793177897
g6	g10	48.71467588682518
g7	g10	47.417095796674346
g11	g8	46.27074642542301
g9	g6	45.5523408636149
g13	g9	45.04606490317814
g5	g9	44.91663427243692
g12	g15	44.63044441698303
g10	g7	44.154080735766286
g8	g4	42.881564659633774
g18	g1	42.3757238776915
g14	g11	41.3906105819785
g13	g8	40.72301809247396
g11	g7	40.03003021097845
g10	g13	39.10476875263469
g11	g15	39.03392845197661
g14	g17	38.7482368992811
g4	g2	38.37243402226411
g11	g14	38.30486563492636
g10	g14	37.680897340876825
g16	g18	37.635844635063634
g12	g16	37.07620600341317
g10	g5	36.891161670014256
g2	g1	36.534284180735064
g7	g4	36.131492346049264
g8	g11	36.07679795937795
g10	g15	35.742483043638906
g17	g14	35.50730292365055
g8	g12	34.058970357857525
g11	g16	33.965768999470924
g1	g17	32.434098625738514
g9	g5	32.288780302187384
g10	g6	32.165521033386305
g16	g12	31.946438760340452
g6	g12	31.584475948832765
g9	g13	31.503881807626314
g15	g9	30.328962414623494
g14	g9	29.991596802576094
g3	g7	29.989724888263932
g9	g14	29.36606050072198
g4	g7	29.005374048418094
g10	g16	28.777939917419086
g11	g17	28.759888794701553
g3	g6	28.282450346055075
g5	g10	28.233065056913237
g7	g3	28.001345173692226
g13	g17	27.51632116991214
g15	g10	27.336305879547282
g7	g12	27.21905919830649
