Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	228.7296564174429
UGR	CBX2	177.8786760890916
DMRT1	DKK1	168.54845790524462
PGD2	FGF9	165.72959799920818
DKK1	DMRT1	162.9808198934502
CTNNB1	WT1pKTS	156.47449728217615
CBX2	UGR	154.26692764619233
WT1pKTS	FOXL2	135.6214727500435
RSPO1	WNT4	124.38008754422259
NR5A1	WT1pKTS	123.01412820963776
CTNNB1	FOXL2	121.34383993472427
WNT4	RSPO1	116.35918841104973
AMH	DHH	115.86692453929994
AMH	FGF9	114.73400921915331
SRY	DMRT1	113.87783604647976
NR5A1	FOXL2	113.39135756752009
RSPO1	NR5A1	112.17151348008034
NR5A1	RSPO1	111.52164102592087
SOX9	DHH	111.42379003603851
SOX9	DKK1	105.52806271355551
DHH	AMH	104.6464828231162
CTNNB1	RSPO1	103.55104543976731
SRY	WT1pKTS	101.03584710969305
PGD2	DHH	100.73625321954245
AMH	SOX9	97.25627619869431
AMH	PGD2	96.95077209938371
SRY	DKK1	95.63364887367865
NR0B1	UGR	95.02198076363248
FGF9	DHH	93.73457544157594
RSPO1	CBX2	92.01679194240174
WT1pKTS	NR5A1	88.2924762134599
NR5A1	CBX2	86.26573771931366
SOX9	NR5A1	86.11097144353356
FOXL2	RSPO1	85.90589519007244
FGF9	PGD2	85.29654489987875
NR0B1	WNT4	83.58218705038213
CTNNB1	WNT4	83.0068033031657
PGD2	AMH	82.87995311375495
FOXL2	NR5A1	82.85337764294215
SOX9	DMRT1	82.46940913642092
SOX9	PGD2	81.7742991200966
SOX9	SRY	81.71779852254845
DHH	FGF9	80.53175751864102
RSPO1	CTNNB1	78.78003185258542
WNT4	DMRT1	77.94409822518554
SRY	UGR	77.7560405418843
DHH	PGD2	76.24161000542612
DKK1	SRY	75.200042068119
CTNNB1	NR5A1	74.45932514939201
DMRT1	SRY	74.42923194901365
RSPO1	WT1pKTS	74.31883773294268
WNT4	CTNNB1	73.03273594529904
FGF9	NR0B1	72.6213705780086
DKK1	CBX2	71.0842719993747
NR5A1	CTNNB1	70.15892197363442
WT1pKTS	RSPO1	70.08428452093882
CTNNB1	NR0B1	69.54050815565351
CBX2	NR5A1	68.52367291790516
SOX9	AMH	68.37672579887432
NR5A1	NR0B1	68.21336806455555
RSPO1	FOXL2	68.19513489427656
SOX9	FGF9	68.068070006971
UGR	NR0B1	66.87604503859684
FOXL2	CTNNB1	64.55676292553687
NR0B1	NR5A1	64.49185472324595
WT1pKTS	CTNNB1	64.42967243449398
NR5A1	WNT4	63.83068724942931
WT1pKTS	SRY	63.50881249656352
WT1pKTS	CBX2	62.9698644050272
FGF9	SOX9	62.9230389107166
CTNNB1	SRY	62.866849499814855
WNT4	UGR	62.74637404581568
WT1mKTS	GATA4	62.489523253136895
CTNNB1	UGR	62.42272213541788
SRY	SOX9	61.30005530206621
DMRT1	CBX2	59.641203469668845
