Gene1	Gene2	EdgeWeight
g6	g6	25.3789893527363
g1	g6	23.5363773178207
g6	g5	22.4573625210843
g6	g3	20.8272989429395
g1	g3	19.6374406750397
g1	g5	17.252228439975
g2	g5	14.2675883256006
g2	g6	13.9204200434957
g6	g4	11.398688163852801
g3	g5	11.0556278753987
g2	g3	10.3387879714068
g3	g6	8.97187991767666
g1	g2	8.53980099343733
g6	g2	8.21009216016973
g1	g4	7.49375255276808
g4	g5	7.4216421548565314
g5	g6	6.943093482484372
g2	g4	6.83404948554041
g3	g3	6.6972508812993095
g3	g4	6.371860681840088
g2	g2	5.70341717503978
g5	g3	5.65042710469475
g6	g1	5.179917171510558
g4	g4	5.14759764629095
g5	g2	4.5261492639572
g4	g6	4.209266927293471
g2	g1	4.09268465256336
g3	g1	3.3825250540621603
g4	g3	3.20230253931117
g4	g1	2.7495383224310803
g1	g1	2.69887998564672
g3	g2	2.15107752398086
g5	g5	1.54532934462646
g5	g4	1.4705967266526598
g5	g1	1.0562299503792398
g4	g2	0.398178834856641
