Gene1	Gene2	EdgeWeight
g3	g3	1.0
g1	g1	1.0
g4	g4	1.0
g1	g1	1.0
g1	g8	1.0
g3	g3	1.0
g7	g6	1.0
g7	g7	1.0
g1	g1	1.0
g1	g8	1.0
g8	g8	1.0
g1	g2	1.0
g3	g3	1.0
g3	g4	1.0
g7	g8	1.0
g5	g5	1.0
g1	g8	1.0
g2	g2	1.0
g5	g8	1.0
g8	g8	1.0
g2	g1	0.999999
g2	g8	0.999999
g6	g8	0.999999
g8	g5	0.9999959999999999
g3	g5	0.9999959999999999
g6	g6	0.9999889999999999
g3	g6	0.999985
g2	g6	0.9999809999999999
g2	g3	0.9999110000000001
g6	g7	0.9998370000000001
g2	g5	0.9998229999999999
g3	g2	0.9991530000000001
g3	g7	0.998821
g8	g2	0.9985459999999999
g5	g6	0.9984219999999999
g1	g6	0.9939889999999999
g8	g7	0.9865
g5	g4	0.9817020000000001
g8	g6	0.976663
g4	g7	0.9743719999999999
g6	g1	0.97154
g4	g3	0.959621
g7	g5	0.9557200000000001
g4	g6	0.929154
g2	g7	0.8919860000000001
g7	g4	0.8904860000000001
g8	g1	0.8842120000000001
g1	g7	0.8767440000000001
g6	g5	0.833726
g7	g3	0.797706
g7	g2	0.794275
g3	g8	0.720504
g5	g1	0.670389
g6	g3	0.668295
g4	g1	0.639333
g3	g1	0.5956130000000001
g4	g5	0.506875
g8	g4	0.500107
g4	g8	0.493148
g6	g2	0.48613900000000004
g6	g4	0.41032700000000005
g7	g1	0.37047199999999997
g5	g3	0.292747
g2	g4	0.255141
g1	g4	0.233523
g1	g5	0.21713400000000002
g5	g2	0.21364299999999997
g5	g7	0.186836
g4	g2	0.18015799999999998
g1	g3	0.128936
g8	g3	0.12393299999999999
