Gene1	Gene2	EdgeWeight
g1	g3	1.4068735772008703
g7	g6	1.0
g6	g6	0.573091211321692
g2	g3	0.5501165158733431
g3	g3	0.326874733521357
g5	g6	0.227701615333801
g3	g4	0.10669760298438599
g7	g4	0.0977945357048136
g3	g2	0.060098352903902995
g1	g2	0.0525953904532763
g4	g4	0.0286155016845329
g2	g2	0.0283555897116546
g2	g4	0.0239153923633389
g4	g2	0.0104958976435583
g4	g5	6.85639469436754e-36
g7	g1	6.84500661505267e-36
g7	g7	6.0935099821934e-36
g6	g7	6.047929954406719e-36
g5	g5	1.91851750309534e-36
g4	g1	4.458960561960399e-37
g6	g1	4.3457901893273906e-37
g7	g5	2.5648324614684696e-37
g6	g3	0.0
g2	g6	0.0
g4	g6	0.0
g3	g6	0.0
g5	g3	0.0
g4	g3	0.0
g1	g7	0.0
g7	g3	0.0
g5	g7	0.0
g6	g4	0.0
g2	g7	0.0
g4	g7	0.0
g1	g6	0.0
g2	g1	0.0
g5	g4	0.0
g1	g4	0.0
g7	g2	0.0
g6	g2	0.0
g5	g2	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g1	g5	0.0
g3	g1	0.0
g5	g1	0.0
g1	g1	0.0
g3	g7	0.0
