Gene1	Gene2	EdgeWeight
g8	g7	0.4452361893570335
g7	g8	0.4308638351508443
g1	g2	0.3719329525885389
g7	g4	0.2836372350993394
g1	g6	0.26045792239922183
g6	g3	0.25886029095327945
g4	g6	0.25744053722832144
g2	g1	0.2573546175048245
g2	g3	0.2490679606298879
g6	g4	0.22775589118238415
g4	g7	0.2237934343827916
g6	g1	0.2171635054255406
g7	g1	0.20507222479844053
g4	g3	0.20425664956454614
g8	g4	0.19636308280621828
g8	g2	0.16942718005765672
g3	g2	0.16727146759785025
g1	g7	0.1588501735168288
g4	g8	0.1584889737607756
g1	g4	0.15455874749225365
g1	g8	0.15210470663983694
g4	g1	0.14312572718361186
g8	g6	0.14212061173994664
g8	g1	0.13807317861873478
g6	g8	0.137127143671122
g7	g6	0.12369735631791128
g3	g6	0.11887176961922433
g6	g7	0.11442941671844215
g1	g3	0.11122689863038517
g6	g2	0.10226644260137692
g7	g2	0.09972064279862884
g2	g6	0.09741180269537436
g7	g3	0.09053870812566464
g4	g2	0.08938131435594884
g8	g3	0.08604949209623602
g2	g8	0.08279367167790448
g3	g4	0.08050904193582173
g2	g4	0.057176001483981886
g2	g7	0.041754166528115866
g3	g1	0.03921074646884768
g3	g8	0.03862166909951695
g3	g7	0.015936619496787537
