Gene1	Gene2	EdgeWeight
g6	g6	1.0
g8	g1	1.0
g1	g1	1.0
g6	g6	1.0
g8	g6	1.0
g6	g8	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g4	g4	1.0
g6	g3	1.0
g3	g3	1.0
g8	g2	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g2	g1	1.0
g7	g6	1.0
g6	g1	1.0
g7	g3	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g6	g4	1.0
g4	g4	1.0
g7	g4	1.0
g6	g3	1.0
g3	g3	1.0
g1	g1	1.0
g4	g7	1.0
g2	g2	1.0
g8	g2	1.0
g7	g7	1.0
g7	g2	0.999999
g3	g2	0.9999969999999999
g2	g6	0.999991
g2	g3	0.998877
g8	g7	0.997655
g3	g6	0.9976290000000001
g3	g4	0.9906940000000001
g2	g7	0.980922
g8	g4	0.963376
g6	g7	0.885281
g1	g7	0.8811120000000001
g3	g1	0.600676
g6	g2	0.588178
g1	g4	0.5401050000000001
g7	g1	0.43691499999999994
g2	g4	0.408654
g4	g1	0.26912800000000003
g4	g3	0.258423
g8	g3	0.251791
g3	g7	0.19384400000000002
g4	g6	0.16431700000000002
g1	g3	0.10837100000000001
g4	g2	0.070173
g3	g8	0.065573
