Gene1	Gene2	EdgeWeight
FGF9	CTNNB1	1.0
FOXL2	UGR	1.0
SOX9	AMH	0.7784126896082829
SOX9	DHH	0.761282526281904
GATA4	UGR	0.7389615415811971
PGD2	WT1mKTS	0.732488699029577
FGF9	WT1mKTS	0.7159651080415469
WT1mKTS	UGR	0.6337051076176011
GATA4	WNT4	0.629899504316597
FGF9	FOXL2	0.6130428292849399
GATA4	SRY	0.605381261383572
WT1mKTS	WNT4	0.582655776769711
AMH	WT1mKTS	0.564501105017116
DHH	AMH	0.541556285529003
UGR	UGR	0.5187192902082199
SOX9	FOXL2	0.499731208460484
WT1pKTS	WNT4	0.498675641975432
WT1mKTS	SRY	0.497651234723395
FOXL2	NR5A1	0.49525096495121396
WT1pKTS	UGR	0.49435049286085797
UGR	WNT4	0.49223863431244297
PGD2	AMH	0.48597800575159705
SOX9	WT1mKTS	0.485738978642171
GATA4	NR0B1	0.48230527125509703
PGD2	FOXL2	0.479964188617581
FGF9	AMH	0.47618506436034796
CBX2	WNT4	0.47529655246736796
UGR	SRY	0.47093128414670504
WT1mKTS	NR0B1	0.44263187561609707
DHH	DHH	0.441338951047727
NR5A1	WNT4	0.42915107898880495
NR0B1	UGR	0.415662284966192
AMH	AMH	0.4154718655893929
SOX9	CTNNB1	0.40701016533964
DHH	WT1mKTS	0.40669818910002
NR0B1	SRY	0.401111970232254
WNT4	NR0B1	0.39614200799830696
FGF9	DHH	0.393220682293625
FGF9	CBX2	0.390152614939639
WT1pKTS	SRY	0.38748930133632503
DHH	FOXL2	0.377429901024521
SOX9	NR0B1	0.37725192571324295
CBX2	UGR	0.36979088596653603
PGD2	DHH	0.36108653290839293
FGF9	DKK1	0.35054963765497305
WNT4	WNT4	0.33918128611887105
AMH	DHH	0.334555222991774
FOXL2	SRY	0.320911227073643
AMH	FOXL2	0.31692007034594705
CTNNB1	NR5A1	0.312825809709076
DKK1	WNT4	0.311300173509289
WT1pKTS	NR0B1	0.307114238771294
PGD2	CTNNB1	0.303391203383455
UGR	NR0B1	0.300263697280555
WNT4	UGR	0.298495720821209
NR5A1	UGR	0.297431079640739
DMRT1	CTNNB1	0.292851719871185
NR5A1	NR0B1	0.286855473881847
CBX2	SRY	0.28469753662391806
NR0B1	NR0B1	0.28252183652329
SRY	UGR	0.273233908923609
DHH	PGD2	0.268052269115254
NR5A1	SRY	0.26524555712676
SRY	WNT4	0.264424030881423
DMRT1	NR5A1	0.264210705040643
GATA4	GATA4	0.263288485512902
DKK1	FOXL2	0.263222751915437
PGD2	PGD2	0.261734983435251
AMH	PGD2	0.260860842352272
WNT4	SRY	0.26012816729321303
AMH	CTNNB1	0.24932227495199397
DHH	CTNNB1	0.24750136008385898
WT1mKTS	GATA4	0.244228189843642
FGF9	NR0B1	0.24289751043603197
SRY	SRY	0.24214775603824304
DKK1	NR5A1	0.240014084643939
SOX9	PGD2	0.23987308199677
FGF9	PGD2	0.23203071008544798
DKK1	CTNNB1	0.23178297261147196
NR0B1	CBX2	0.230980110045423
WNT4	CBX2	0.228482687377023
DHH	GATA4	0.227847992156023
DMRT1	FOXL2	0.226796279472163
FOXL2	WT1pKTS	0.225667041660599
FOXL2	WT1mKTS	0.20476312404046398
FGF9	GATA4	0.19700127705726697
AMH	GATA4	0.19548826428308103
GATA4	WT1mKTS	0.19354067787317
PGD2	GATA4	0.18352310293525195
DHH	NR0B1	0.18254070248256896
WT1pKTS	GATA4	0.181610639745621
DKK1	WT1mKTS	0.17902117596908498
FOXL2	CBX2	0.17770859973387196
SOX9	NR5A1	0.177410783102959
PGD2	DKK1	0.168352898701059
CBX2	NR0B1	0.16566580759896898
FOXL2	GATA4	0.16052702720077802
UGR	CBX2	0.15212868678384198
SRY	NR5A1	0.15195863142732502
WT1mKTS	WT1mKTS	0.150640018326811
DMRT1	WNT4	0.146568254802505
FOXL2	FOXL2	0.14419087221444699
NR0B1	GATA4	0.139416862559302
NR0B1	CTNNB1	0.13859196560438097
SRY	CBX2	0.1345959793378
WNT4	CTNNB1	0.12419920386331301
NR5A1	GATA4	0.12292391688183099
CBX2	NR5A1	0.122318268168355
CBX2	GATA4	0.122015515416348
WNT4	NR5A1	0.11832659126757498
SOX9	SRY	0.115650161708695
RSPO1	FOXL2	0.11517759236376099
AMH	DKK1	0.11088010334182599
UGR	CTNNB1	0.10995277742691802
CTNNB1	FOXL2	0.10525103620768901
WT1pKTS	WT1mKTS	0.104658884051054
UGR	NR5A1	0.0968875391709048
DHH	DKK1	0.0966665209028921
GATA4	WT1pKTS	0.0950018328769239
NR0B1	WNT4	0.0917662890056155
NR0B1	NR5A1	0.0888930860712274
NR0B1	WT1mKTS	0.0882112751708138
SOX9	DKK1	0.0825568921395863
WT1mKTS	FOXL2	0.06741315178042
UGR	WT1mKTS	0.0619649154212904
SRY	CTNNB1	0.0606086549212145
WT1mKTS	WT1pKTS	0.0604263335677754
UGR	GATA4	0.0600319778728327
NR5A1	WT1mKTS	0.058149792692730996
NR0B1	WT1pKTS	0.0567617737993065
WNT4	DKK1	0.0566879674223462
RSPO1	NR5A1	0.0543427610567749
RSPO1	CTNNB1	0.053730053661458
NR5A1	NR5A1	0.0524880611390941
WT1pKTS	NR5A1	0.0520700223244889
CBX2	WT1mKTS	0.0519686913713013
AMH	NR0B1	0.0476303217526687
PGD2	UGR	0.0458089787811053
UGR	WT1pKTS	0.0422061954208988
FOXL2	DKK1	0.0400430988193226
WT1pKTS	WT1pKTS	0.0384737534332398
NR0B1	DKK1	0.0382975851508504
DMRT1	WT1mKTS	0.0356888000655018
PGD2	WNT4	0.0327976026495822
SRY	NR0B1	0.0306181898133482
CTNNB1	CBX2	0.0288581352772232
DKK1	CBX2	0.0284837332392494
SRY	WT1pKTS	0.0269693999090331
GATA4	CBX2	0.026646727293487996
PGD2	FGF9	0.0262141996554729
WT1mKTS	AMH	0.0260685374698768
DKK1	DKK1	0.0250390461896137
AMH	WT1pKTS	0.0248617927518858
GATA4	AMH	0.0216823002321307
CBX2	CBX2	0.0203350623871457
