Gene1	Gene2	EdgeWeight
Pax6	Nkx62	63
Nkx62	Dbx2	62
Dbx1	Nkx62	61
Olig2	Dbx2	60
Nkx61	Nkx62	59
Nkx61	Dbx1	58
Olig2	Nkx62	57
Nkx61	Irx3	56
Nkx62	Irx3	55
Olig2	Dbx1	54
Pax6	Irx3	53
Nkx22	Irx3	52
Dbx2	Dbx1	51
Irx3	Dbx1	50
Irx3	Nkx62	49
Dbx2	Nkx62	48
Dbx1	Dbx1	47
Dbx2	Dbx2	46
Irx3	Irx3	45
Olig2	Irx3	44
Pax6	Dbx1	43
Nkx61	Dbx2	42
Dbx1	Pax6	41
Dbx2	Pax6	40
Nkx22	Nkx62	39
Irx3	Dbx2	38
Pax6	Nkx22	37
Nkx22	Nkx22	36
Dbx2	Irx3	35
Dbx1	Dbx2	34
Nkx62	Nkx61	33
Nkx22	Dbx1	32
Nkx62	Olig2	31
Dbx1	Olig2	30
Nkx61	Olig2	29
Nkx22	Pax6	28
Nkx22	Olig2	27
Dbx2	Olig2	26
Nkx62	Dbx1	25
Pax6	Dbx2	24
Irx3	Pax6	23
Dbx1	Irx3	22
Pax6	Olig2	21
Nkx62	Pax6	20
Nkx61	Nkx22	19
Pax6	Nkx61	18
Olig2	Olig2	17
Irx3	Nkx22	16
Irx3	Nkx61	15
Nkx22	Nkx61	14
Olig2	Nkx61	13
Nkx62	Nkx22	12
Dbx1	Nkx61	11
Irx3	Olig2	10
Nkx22	Dbx2	9
Dbx2	Nkx61	8
Nkx61	Nkx61	7
Olig2	Nkx22	6
Olig2	Pax6	5
Nkx62	Nkx62	4
Dbx1	Nkx22	3
Dbx2	Nkx22	2
Pax6	Pax6	1
Nkx61	Pax6	0
