Gene1	Gene2	EdgeWeight
Gata1	cJun	120
Gata2	cJun	119
Cebpa	Pu1	118
Fog1	Gfi1	117
EgrNab	Pu1	116
Fog1	cJun	115
Gfi1	cJun	114
Pu1	cJun	113
Pu1	Gfi1	112
Cebpa	Cebpa	111
Gfi1	Pu1	110
cJun	EgrNab	109
EgrNab	EgrNab	108
cJun	cJun	107
Gfi1	Gata2	106
Gata2	Gfi1	105
Eklf	cJun	104
Fli1	Gfi1	103
Cebpa	cJun	102
Gata1	Pu1	101
Pu1	Cebpa	100
EgrNab	Cebpa	99
Cebpa	Gata2	98
Fli1	cJun	97
Scl	Gata2	96
Pu1	Pu1	95
Scl	Gfi1	94
Eklf	Gfi1	93
Gata1	Gata1	92
Fli1	Cebpa	91
Scl	cJun	90
EgrNab	Gfi1	89
Gfi1	Cebpa	88
EgrNab	cJun	87
Scl	Pu1	86
Gata2	Gata2	85
Fog1	Pu1	84
cJun	Gfi1	83
Eklf	Pu1	82
Fli1	Pu1	81
Pu1	Gata2	80
Gata2	Pu1	79
Gfi1	Gata1	78
Fli1	Gata2	77
cJun	Pu1	76
cJun	Gata2	75
Gata1	Gata2	74
Eklf	Gata2	73
Scl	Cebpa	72
Cebpa	Gfi1	71
Eklf	Cebpa	70
Gata2	Gata1	69
Eklf	Eklf	68
Fog1	Cebpa	67
Gata1	Gfi1	66
Gata1	Cebpa	65
Fog1	Gata2	64
cJun	Cebpa	63
Gata2	Cebpa	62
Scl	Gata1	61
Eklf	Gata1	60
Gfi1	Gfi1	59
cJun	Gata1	58
Gata1	EgrNab	57
Fog1	Gata1	56
Pu1	Gata1	55
Fog1	Fog1	54
Fli1	Gata1	53
EgrNab	Gata2	52
Gata2	EgrNab	51
Cebpa	Gata1	50
Fli1	Fli1	49
Scl	Eklf	48
Fli1	Fog1	47
Pu1	EgrNab	46
EgrNab	Gata1	45
Scl	Scl	44
Fog1	EgrNab	43
Eklf	EgrNab	42
Gfi1	EgrNab	41
Scl	Fli1	40
Scl	EgrNab	39
Cebpa	EgrNab	38
Scl	Fog1	37
Fli1	EgrNab	36
Eklf	Fog1	35
Fog1	Fli1	34
Fli1	Scl	33
cJun	Eklf	32
Fog1	Eklf	31
Cebpa	Scl	30
EgrNab	Fog1	29
Cebpa	Fli1	28
Gata2	Fog1	27
Fog1	Scl	26
Eklf	Scl	25
Pu1	Eklf	24
Gfi1	Eklf	23
Fli1	Eklf	22
EgrNab	Eklf	21
Gata2	Eklf	20
Pu1	Fog1	19
Gata1	Eklf	18
Gfi1	Fog1	17
Eklf	Fli1	16
Cebpa	Fog1	15
Pu1	Scl	14
Cebpa	Eklf	13
Gata1	Fog1	12
cJun	Scl	11
Gata2	Scl	10
cJun	Fli1	9
cJun	Fog1	8
Gata1	Scl	7
EgrNab	Fli1	6
EgrNab	Scl	5
Pu1	Fli1	4
Gata2	Fli1	3
Gfi1	Scl	2
Gfi1	Fli1	1
Gata1	Fli1	0
