Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.5474093748888834
Nkx22	Pax6	0.5127864970799221
Irx3	Olig2	0.4535414335797102
Olig2	Irx3	0.3963254813380573
Dbx2	Nkx61	0.3635660033384034
Nkx61	Dbx2	0.35370189262755497
Dbx2	Nkx62	0.3430615098931893
Dbx2	Dbx1	0.3334279848855492
Nkx62	Dbx1	0.2443314430518085
Nkx62	Dbx2	0.2309835671752625
Dbx1	Nkx62	0.2221671921356284
Pax6	Irx3	0.22214851095521368
Nkx61	Nkx62	0.22131613202985587
Nkx62	Nkx61	0.21420882451197265
Pax6	Olig2	0.21178840073522429
Irx3	Pax6	0.2095342135906124
Nkx61	Dbx1	0.19819622919479754
Dbx1	Dbx2	0.18710401639064106
Nkx22	Irx3	0.18708260301140314
Irx3	Nkx22	0.18685884686989745
Nkx22	Olig2	0.1764486237221474
Olig2	Pax6	0.1689132947906703
Dbx1	Nkx61	0.1668990372020641
Olig2	Nkx22	0.1549181518316483
Irx3	Dbx2	0.10443304449441726
Dbx2	Irx3	0.08925643460233988
Irx3	Nkx61	0.08216465075906491
Irx3	Dbx1	0.07886509852200678
Irx3	Nkx62	0.07372002941969166
Nkx22	Nkx61	0.06767824170759908
Dbx2	Olig2	0.05598215838550916
Olig2	Nkx61	0.054969513655761235
Olig2	Dbx1	0.051619721389581735
Pax6	Nkx61	0.0505137288251346
Pax6	Dbx1	0.04901558848523256
Nkx22	Nkx62	0.04798894162738795
Nkx22	Dbx2	0.04718426910075628
Olig2	Nkx62	0.046355272857765945
Olig2	Dbx2	0.04630287868771418
Pax6	Nkx62	0.0453909220364806
Nkx22	Dbx1	0.04454393447102367
Nkx61	Irx3	0.040781438663447335
Dbx2	Nkx22	0.037723542882430135
Dbx2	Pax6	0.037252189907411935
Dbx1	Olig2	0.035357951464979734
Nkx62	Olig2	0.034002112602730485
Nkx62	Irx3	0.03331970906633755
Nkx61	Olig2	0.03287931950969846
Dbx1	Irx3	0.031085822363200944
Pax6	Dbx2	0.03029033152365405
Dbx1	Pax6	0.0261903656693018
Nkx61	Nkx22	0.024897231673462243
Dbx1	Nkx22	0.024220035246736174
Nkx62	Nkx22	0.02397281660694206
Nkx62	Pax6	0.02387549891452451
Nkx61	Pax6	0.021447940047557162
