Gene1	Gene2	EdgeWeight
Pu1	Scl	667.406556396193
cJun	Eklf	598.401986019133
Cebpa	Eklf	490.212762836372
Pu1	Eklf	478.312477220953
EgrNab	Eklf	391.562315479414
Gfi1	Eklf	380.10632058372704
cJun	Fli1	367.652728884104
Cebpa	Fli1	363.454628993101
cJun	Gata1	356.007139863008
cJun	Gata2	334.331672833586
Cebpa	Scl	303.996644685466
Gfi1	Fli1	295.165306712215
EgrNab	Fli1	294.910671059403
cJun	Scl	254.74054294829497
Cebpa	Gata2	243.35889108314097
Pu1	Fog1	232.77855239882095
Gata2	Scl	230.12625039402303
cJun	Cebpa	219.796211113121
Pu1	Gata1	215.80225968195998
Gata2	Eklf	194.066775605591
EgrNab	Gata1	193.704336197237
EgrNab	Gata2	191.17526406227
Cebpa	Gata1	190.850506906694
cJun	Gfi1	183.520151546519
Gfi1	Gata2	176.736078818872
EgrNab	Scl	176.281144282648
Gfi1	Scl	175.611896089361
Cebpa	Cebpa	174.584271448984
Pu1	Gata2	157.21521500454799
Cebpa	Gfi1	155.148395214184
Gfi1	Cebpa	126.744175248019
EgrNab	Cebpa	126.25382675910299
Gata2	Gata1	123.929963663415
Gfi1	Gata1	118.176119998993
Gfi1	Gfi1	115.92326446359199
Gata2	Gata2	113.626730967672
Gata1	Eklf	113.254767322731
Gata2	Fli1	112.425338299873
EgrNab	Gfi1	110.99702749916099
cJun	Fog1	103.181905459678
Pu1	EgrNab	102.54734573008
Gata1	Scl	100.26929937017599
Fli1	EgrNab	88.12739317545861
EgrNab	Fog1	87.0264994251545
Pu1	Cebpa	85.40765553546359
Gata1	EgrNab	78.7175905305382
Cebpa	EgrNab	78.51411560177041
Gata2	Cebpa	76.4977071113057
Fog1	EgrNab	73.5628863545155
Scl	EgrNab	73.2968892385483
Gata1	Fli1	71.03200018376141
Fli1	Scl	70.7292160848605
Pu1	Fli1	70.540058194071
Gata1	Gata1	70.0374149585637
Gfi1	EgrNab	67.6669173352642
Gata1	Gata2	64.4369906182297
Gata2	Fog1	63.302814297521714
Gata2	Gfi1	62.498986540375604
Fog1	Scl	61.832624237474796
Cebpa	Fog1	60.229068546439706
Scl	Scl	59.27996755971871
Gata1	Fog1	58.309877631244404
Pu1	Gfi1	57.541568487851286
Eklf	EgrNab	55.0312756454584
Fli1	Fog1	49.825677830118295
Eklf	Scl	43.1561696626365
Gata1	Cebpa	42.7987424696962
Gata2	EgrNab	41.9743684108381
Gfi1	Fog1	41.657035306954796
Fog1	Fog1	39.80891741249921
Scl	Fog1	38.39749035382079
cJun	Pu1	35.6507840568534
Gata1	Gfi1	35.5187544073921
Eklf	Fog1	31.673898333168392
Fli1	Eklf	28.937413714032
cJun	EgrNab	27.734265306045604
Fog1	Eklf	27.6745162701155
Cebpa	Pu1	27.443864341313
Eklf	Fli1	26.565827330855196
Scl	Eklf	26.257827784523506
Fog1	Fli1	24.740766324065298
Eklf	Cebpa	22.9724573012531
EgrNab	EgrNab	22.963264723537
Scl	Fli1	22.714397546700607
Gata1	cJun	22.422352969782
Fli1	Fli1	22.1514235597967
Fog1	Cebpa	21.139263982569602
Gfi1	Pu1	20.3365846842634
Scl	Cebpa	19.4391033058504
EgrNab	Pu1	19.4327623324633
Gata2	cJun	19.334594334466697
Eklf	Eklf	18.8456421360685
Gata2	Pu1	18.041119328192803
Gfi1	cJun	17.890443367310606
Pu1	Pu1	17.2127278571809
Fli1	cJun	16.8748464340995
Gata1	Pu1	16.7647626094475
Eklf	Gfi1	15.319496212778802
Pu1	cJun	14.3384716481402
Fog1	Gata2	14.177263253477001
Fog1	Gata1	14.1731590618753
Fli1	Gata1	13.5416457726629
Fog1	cJun	13.5231084471381
Fog1	Pu1	13.4243794038066
Fli1	Pu1	13.311127645702
Fli1	Cebpa	12.689838001130399
Eklf	Gata1	11.9799788872851
Fli1	Gata2	11.639832588666401
Scl	Gfi1	11.350383263322101
Cebpa	cJun	11.017616984340401
Fog1	Gfi1	10.9452995219837
Scl	Gata2	10.6672604191715
Scl	cJun	10.4955268034182
Scl	Pu1	10.494427951460699
Scl	Gata1	10.319098728244999
Eklf	cJun	10.0351409561352
Eklf	Gata2	8.66380483707238
Eklf	Pu1	7.30829217684031
Fli1	Gfi1	7.19159071434155
cJun	cJun	6.077236974045111
EgrNab	cJun	4.48315489400367
