Gene1	Gene2	EdgeWeight
g5	g2	63
g2	g7	62
g8	g7	61
g7	g7	60
g6	g2	59
g3	g4	58
g8	g2	57
g7	g3	56
g2	g5	55
g8	g3	54
g1	g1	53
g6	g7	52
g1	g2	51
g4	g1	50
g4	g4	49
g7	g2	48
g5	g4	47
g2	g3	46
g3	g2	45
g1	g5	44
g4	g3	43
g1	g7	42
g5	g1	41
g1	g3	40
g2	g1	39
g3	g6	38
g7	g5	37
g4	g6	36
g6	g4	35
g6	g1	34
g8	g1	33
g7	g1	32
g8	g5	31
g3	g8	30
g5	g6	29
g3	g1	28
g6	g6	27
g4	g8	26
g2	g2	25
g6	g8	24
g4	g2	23
g5	g3	22
g3	g3	21
g5	g8	20
g3	g5	19
g6	g3	18
g5	g7	17
g5	g5	16
g2	g6	15
g4	g7	14
g4	g5	13
g1	g4	12
g2	g4	11
g2	g8	10
g7	g8	9
g8	g4	8
g8	g8	7
g6	g5	6
g1	g6	5
g1	g8	4
g7	g4	3
g7	g6	2
g8	g6	1
g3	g7	0
