Gene1	Gene2	EdgeWeight
g7	g8	1.96412836195961
g6	g8	1.72935289800629
g7	g9	1.0363890836907301
g6	g9	1.0338227284410402
g9	g1	1.01879241647259
g9	g10	1.0
g1	g2	1.0
g10	g2	0.9856835075003121
g2	g3	0.9806330961860241
g8	g9	0.956689688505197
g5	g7	0.928188593978103
g4	g6	0.7991402317895641
g3	g5	0.7666206353785341
g10	g1	0.754726266163265
g10	g10	0.5791558468877329
g5	g8	0.557638369233194
g9	g9	0.552831627535365
g1	g3	0.5489164907951101
g5	g5	0.5381937740388629
g1	g1	0.526479891208512
g5	g6	0.481279333545281
g1	g10	0.437852892433453
g7	g7	0.40663744218727
g2	g2	0.40261813054997897
g9	g2	0.39713941791646296
g4	g7	0.37080627969600893
g8	g10	0.370486065479109
g8	g8	0.36653672195266795
g4	g8	0.35849653887028
g10	g3	0.35437104845003703
g3	g3	0.33025372619829496
g8	g1	0.281567524543707
g6	g2	0.2561056472859
g5	g1	0.241399362555876
g4	g9	0.224715895880904
g2	g5	0.221616124959881
g6	g7	0.183245150497212
g9	g6	0.172645214385829
g7	g2	0.157028195411398
g9	g7	0.150860266069083
g5	g10	0.144241580402926
g4	g1	0.133500212968412
g6	g6	0.132238135542523
g4	g5	0.108992230059021
g5	g9	0.10509479120942801
g5	g2	0.080285286124127
g4	g10	0.0792475076834857
g7	g10	0.0656189108427479
g7	g5	0.0612006140339941
g3	g7	0.0595238264508322
g7	g6	0.0437764318722555
g3	g6	0.0225216512335617
g3	g4	0.0142701227687467
g6	g4	0.0104313553264004
g2	g4	0.0050342591675674895
g4	g4	0.0015361995722286302
g8	g5	5.1236183216986905e-36
g8	g4	4.75026363587713e-36
g9	g5	3.09030608207168e-36
g5	g4	1.42691268044921e-36
g9	g4	2.8538328446928e-37
g9	g8	0.0
g2	g6	0.0
g8	g6	0.0
g4	g2	0.0
g8	g2	0.0
g3	g2	0.0
g7	g4	0.0
g1	g8	0.0
g1	g6	0.0
g10	g8	0.0
g2	g8	0.0
g3	g8	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g5	g3	0.0
g6	g3	0.0
g10	g6	0.0
g6	g10	0.0
g3	g10	0.0
g2	g9	0.0
g2	g1	0.0
g6	g1	0.0
g7	g1	0.0
g6	g5	0.0
g10	g5	0.0
g1	g5	0.0
g3	g9	0.0
g1	g9	0.0
g3	g1	0.0
g8	g7	0.0
g2	g7	0.0
g10	g7	0.0
g1	g7	0.0
g10	g4	0.0
g1	g4	0.0
g2	g10	0.0
g10	g9	0.0
g2	g9	0.0
g3	g9	0.0
g2	g10	0.0
g8	g2	0.0
g4	g2	0.0
g8	g6	0.0
g2	g6	0.0
g10	g6	0.0
g1	g6	0.0
g3	g10	0.0
g6	g10	0.0
g9	g8	0.0
g3	g1	0.0
g2	g1	0.0
g6	g1	0.0
g7	g1	0.0
g6	g5	0.0
g10	g5	0.0
g1	g5	0.0
g3	g2	0.0
g1	g8	0.0
g7	g4	0.0
g10	g9	0.0
g1	g4	0.0
g10	g4	0.0
g1	g7	0.0
g10	g7	0.0
g2	g7	0.0
g8	g7	0.0
g1	g9	0.0
g8	g3	0.0
g10	g8	0.0
g6	g3	0.0
g5	g3	0.0
g9	g3	0.0
g7	g3	0.0
g4	g3	0.0
g3	g8	0.0
g2	g8	0.0
g8	g3	0.0
