Gene1	Gene2	EdgeWeight
Irx3	Olig2	443.2134993773462
Olig2	Irx3	421.0375010874559
Pax6	Nkx22	349.1750497900825
Dbx2	Dbx1	335.4647498290718
Dbx2	Nkx62	320.9262860478138
Nkx22	Pax6	310.08768458301574
Nkx61	Dbx1	240.95952086791638
Nkx22	Irx3	238.20987028319112
Nkx61	Dbx2	233.39820316770556
Pax6	Irx3	232.65270921384328
Pax6	Olig2	223.06650373439646
Nkx22	Olig2	220.4961023464243
Nkx62	Dbx1	214.5858488362549
Dbx1	Nkx62	212.09103083171902
Nkx61	Nkx62	177.60958600972202
Dbx1	Dbx2	174.3702360185224
Dbx2	Nkx61	169.0082189069094
Irx3	Nkx22	154.9954761452733
Nkx62	Dbx2	152.95036880435856
Olig2	Nkx22	124.38471603334564
Irx3	Pax6	121.33173669656935
Nkx62	Nkx61	113.84021269751707
Olig2	Pax6	107.4351671918615
Dbx1	Nkx61	98.03765382551776
Dbx2	Irx3	81.67998103213573
Irx3	Dbx1	56.173192442856504
Irx3	Dbx2	52.64169417390234
Irx3	Nkx62	45.50446474133653
Dbx2	Olig2	43.36056472792859
Irx3	Nkx61	42.99976502298012
Dbx1	Irx3	42.05734688974925
Pax6	Dbx1	39.141966581691754
Nkx61	Irx3	38.76342977547087
Nkx22	Dbx1	36.91732318662561
Olig2	Dbx1	36.75739825558307
Olig2	Nkx62	33.74921086857367
Nkx22	Dbx2	32.487603792462764
Pax6	Nkx62	32.28582430508255
Nkx62	Irx3	30.599161718153983
Dbx1	Olig2	28.49457943567993
Nkx22	Nkx62	27.833597195752372
Nkx61	Olig2	27.534337940250946
Olig2	Dbx2	26.327562021241807
Pax6	Dbx2	23.824332021806693
Nkx62	Olig2	21.834412437973587
Nkx22	Nkx61	18.977062287071764
Nkx61	Nkx22	18.257719146382765
Pax6	Nkx61	16.83525092919065
Olig2	Nkx61	16.301836330813252
Dbx2	Pax6	15.205741553965886
Dbx2	Nkx22	14.347396462766753
Dbx1	Nkx22	11.457881858397984
Nkx61	Pax6	10.12077863363544
Nkx62	Pax6	9.972370923586263
Dbx1	Pax6	9.846520417365793
Nkx62	Nkx22	9.381760563751088
