Gene1	Gene2	EdgeWeight
g4	g6	1.9517007705588771
g6	g4	1.9517007705588771
g7	g5	1.9482944340942223
g5	g7	1.9482944340942223
g9	g8	1.8655166804537189
g8	g9	1.8655166804537189
g1	g10	1.8556327015421905
g10	g1	1.8556327015421905
g1	g2	1.7651625534855064
g2	g1	1.7651625534855064
g4	g5	1.7506430772427253
g5	g4	1.7506430772427253
g9	g10	1.7304862856187635
g10	g9	1.7304862856187635
g9	g1	1.6749771956171182
g1	g9	1.6749771956171182
g10	g8	1.6688176219141684
g8	g10	1.6688176219141684
g10	g2	1.663084301077693
g2	g10	1.663084301077693
g1	g8	1.6090984797669663
g8	g1	1.6090984797669663
g4	g3	1.4222259056539617
g3	g4	1.4222259056539617
g2	g3	1.3979042032094158
g3	g2	1.3979042032094158
g6	g3	1.3739455835011225
g3	g6	1.3739455835011225
g9	g2	1.3450296998784177
g2	g9	1.3450296998784177
g5	g3	1.3243423486351222
g3	g5	1.3243423486351222
g7	g3	1.2954603405529437
g3	g7	1.2954603405529437
g9	g5	1.2916967953427188
g5	g9	1.2916967953427188
g7	g6	1.265877791992836
g6	g7	1.265877791992836
g4	g9	1.26029951700646
g9	g4	1.26029951700646
g5	g6	1.1490470222966347
g6	g5	1.1490470222966347
g2	g8	1.0417782029563325
g8	g2	1.0417782029563325
g4	g7	1.0146536537684416
g7	g4	1.0146536537684416
g4	g10	0.9354496509742848
g10	g4	0.9354496509742848
g5	g10	0.881969729898538
g10	g5	0.881969729898538
g4	g1	0.7463110290087964
g1	g4	0.7463110290087964
g5	g1	0.6786098688451956
g1	g5	0.6786098688451956
g8	g3	0.6459227032512023
g3	g8	0.6459227032512023
g1	g6	0.5648046149708097
g6	g1	0.5648046149708097
g7	g8	0.4777889345815466
g8	g7	0.4777889345815466
g7	g1	0.4506599216839756
g1	g7	0.4506599216839756
g10	g6	0.4376823510520947
g6	g10	0.4376823510520947
g7	g10	0.4058013805499248
g10	g7	0.4058013805499248
g7	g2	0.3739692407448992
g2	g7	0.3739692407448992
g4	g8	0.3724258405286539
g8	g4	0.3724258405286539
g6	g2	0.3699804824468653
g2	g6	0.3699804824468653
g5	g8	0.35016238785128284
g8	g5	0.35016238785128284
g6	g8	0.3081821290703246
g8	g6	0.3081821290703246
g9	g6	0.2449548744171384
g6	g9	0.2449548744171384
g4	g2	0.2415861899247745
g2	g4	0.2415861899247745
g5	g2	0.23955563512572198
g2	g5	0.23955563512572198
g7	g9	0.19949977690019724
g9	g7	0.19949977690019724
g10	g3	0.17463545797749105
g3	g10	0.17463545797749105
g9	g3	0.16899712366937836
g3	g9	0.16899712366937836
g1	g3	0.16558464330496153
g3	g1	0.16558464330496153
