Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
NR0B1	NR0B1	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
RSPO1	CTNNB1	0.30528400465845895
CTNNB1	RSPO1	0.30528400465845895
SRY	DKK1	0.267769394015512
DKK1	SRY	0.267769394015512
NR5A1	RSPO1	-0.26688196385498003
RSPO1	NR5A1	-0.26688196385498003
DMRT1	DKK1	0.26569110204345603
DKK1	DMRT1	0.26569110204345603
RSPO1	WNT4	0.257787847605235
WNT4	RSPO1	0.257787847605235
DMRT1	SRY	0.23194947983381398
SRY	DMRT1	0.231949479833813
CTNNB1	WNT4	0.220795986456983
WNT4	CTNNB1	0.220795986456983
FOXL2	CTNNB1	0.208104530085981
CTNNB1	FOXL2	0.208104530085981
UGR	CBX2	0.206755133927132
CBX2	UGR	0.206755133927132
FOXL2	WT1pKTS	-0.205372082043782
WT1pKTS	FOXL2	-0.205372082043782
SRY	WT1pKTS	0.20104440142704003
WT1pKTS	SRY	0.20104440142704003
SOX9	DKK1	0.1736125235278
DKK1	SOX9	0.1736125235278
FGF9	DHH	0.171802212575976
DHH	FGF9	0.171802212575976
DMRT1	SOX9	0.17152471183977802
SOX9	DMRT1	0.17152471183977802
AMH	PGD2	0.17080130657196999
PGD2	AMH	0.17080130657196999
AMH	FGF9	0.16890210217541002
FGF9	AMH	0.16890210217541002
NR5A1	SRY	0.16531578385124898
SRY	NR5A1	0.16531578385124898
WT1pKTS	NR5A1	0.15844893308069
NR5A1	WT1pKTS	0.158448933080689
AMH	DHH	0.15758481709564903
DHH	AMH	0.15758481709564903
NR5A1	CBX2	0.15703443500630998
CBX2	NR5A1	0.15703443500630898
FOXL2	SRY	-0.147427734405478
SRY	FOXL2	-0.147427734405478
PGD2	DHH	0.147039857825117
DHH	PGD2	0.147039857825117
NR0B1	CTNNB1	0.142590868500946
CTNNB1	NR0B1	0.142590868500946
CTNNB1	UGR	-0.136990295226723
UGR	CTNNB1	-0.136990295226723
FOXL2	RSPO1	0.12987590214004402
RSPO1	FOXL2	0.12987590214004402
CTNNB1	CBX2	-0.127852630539176
CBX2	CTNNB1	-0.127852630539176
NR0B1	SRY	0.12754537929280302
SRY	NR0B1	0.12754537929280302
NR0B1	WNT4	0.117230629537386
WNT4	NR0B1	0.117230629537386
UGR	SRY	-0.11618272650676201
SRY	UGR	-0.11618272650676201
DKK1	UGR	-0.11435537724552301
UGR	DKK1	-0.11435537724552301
SOX9	PGD2	0.11125974071230901
PGD2	SOX9	0.11125974071230901
NR5A1	NR0B1	-0.11018167283231402
NR0B1	NR5A1	-0.11018167283231302
NR5A1	FGF9	0.109013479109048
FGF9	NR5A1	0.109013479109048
FGF9	PGD2	0.108675069938766
PGD2	FGF9	0.108675069938766
DKK1	NR5A1	-0.10856346848562401
NR5A1	DKK1	-0.10856346848562401
DMRT1	WT1pKTS	0.107219288152945
WT1pKTS	DMRT1	0.107219288152945
CBX2	DMRT1	-0.103805987007384
DMRT1	CBX2	-0.103805987007384
WT1mKTS	GATA4	0.10350374950356402
GATA4	WT1mKTS	0.10350374950356402
DMRT1	NR5A1	-0.10314595118608401
NR5A1	DMRT1	-0.10314595118608401
NR0B1	GATA4	0.10224955194596101
GATA4	NR0B1	0.10224955194596101
SOX9	RSPO1	-0.101668493337991
RSPO1	SOX9	-0.101668493337991
SRY	CTNNB1	-0.10036979809381699
CTNNB1	SRY	-0.10036979809381699
SOX9	CBX2	-0.0950093823883165
CBX2	SOX9	-0.0950093823883165
CBX2	RSPO1	-0.0904118531545406
RSPO1	CBX2	-0.0904118531545406
CTNNB1	WT1pKTS	-0.0904026691563731
WT1pKTS	CTNNB1	-0.09040266915637299
CBX2	DKK1	-0.0892349912081347
DKK1	CBX2	-0.0892349912081347
AMH	NR0B1	-0.0891006434765539
NR0B1	AMH	-0.0891006434765538
SOX9	NR5A1	0.0885411834592581
NR5A1	SOX9	0.088541183459258
FOXL2	NR5A1	-0.0879813538096474
NR5A1	FOXL2	-0.0879813538096474
PGD2	NR0B1	-0.0866256936345383
NR0B1	PGD2	-0.0866256936345383
DKK1	CTNNB1	-0.0857001924721867
CTNNB1	DKK1	-0.0857001924721866
DHH	NR5A1	0.0855148165377853
NR5A1	DHH	0.0855148165377853
SRY	SOX9	0.084829171145955
SOX9	SRY	0.0848291711459549
DHH	SOX9	0.0841683441031925
SOX9	DHH	0.0841683441031924
AMH	NR5A1	0.0826957457997056
NR5A1	AMH	0.0826957457997056
WT1pKTS	WT1mKTS	0.0817047659560743
WT1mKTS	WT1pKTS	0.0817047659560743
CTNNB1	DMRT1	-0.0811470159146344
DMRT1	CTNNB1	-0.0811470159146344
NR0B1	FOXL2	0.079577508762806
FOXL2	NR0B1	0.079577508762806
NR5A1	PGD2	0.0790477646845088
PGD2	NR5A1	0.0790477646845088
FGF9	CBX2	-0.0788079577234488
CBX2	FGF9	-0.0788079577234488
SRY	GATA4	0.0767902219628248
GATA4	SRY	0.0767902219628248
WNT4	UGR	-0.0748174090536664
UGR	WNT4	-0.0748174090536663
NR0B1	FGF9	-0.0747711739683767
FGF9	NR0B1	-0.0747711739683766
CTNNB1	NR5A1	-0.0741618453022256
NR5A1	CTNNB1	-0.0741618453022254
CBX2	WT1pKTS	0.0725278839074277
WT1pKTS	CBX2	0.0725278839074276
SRY	WNT4	0.0717461450682398
WNT4	SRY	0.0717461450682398
FGF9	SOX9	0.0715709092449743
SOX9	FGF9	0.0715709092449742
RSPO1	NR0B1	0.0695978266959935
NR0B1	RSPO1	0.0695978266959935
DHH	NR0B1	-0.0692294240054018
NR0B1	DHH	-0.0692294240054018
DMRT1	FGF9	0.069015660323036
FGF9	DMRT1	0.069015660323036
CBX2	DHH	-0.0681117720595831
DHH	CBX2	-0.068111772059583
WT1mKTS	RSPO1	0.0673398910772618
RSPO1	WT1mKTS	0.0673398910772618
FGF9	WNT4	-0.0668782431636233
WNT4	FGF9	-0.0668782431636232
