Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	250.68209830759872
Fli1	Eklf	245.43178522140846
Cebpa	Gfi1	239.75581868175288
Scl	Eklf	234.70559588333424
Fog1	Eklf	204.0826805676852
Eklf	Fli1	197.5218639878817
Cebpa	EgrNab	186.7546067557106
EgrNab	cJun	183.86697329066155
Fog1	Fli1	167.3218922059653
cJun	EgrNab	153.26417425411898
Scl	Fli1	148.6429892597666
EgrNab	Cebpa	147.72328029686943
Gata1	Scl	145.14587026354843
Gfi1	cJun	139.34291675206808
Gata1	Eklf	138.6187100599615
cJun	Cebpa	132.33298419542078
Gata1	Fli1	131.88136363130684
Gfi1	EgrNab	127.79071975823706
Cebpa	cJun	125.81781728121992
cJun	Gfi1	116.1792166408015
EgrNab	Gfi1	115.57177183341244
Pu1	Gata2	112.18053314376809
Gata1	Pu1	108.03631944644764
Pu1	Eklf	107.1395023601322
Gata1	Gata2	102.46084180806132
Fog1	Gata1	99.25836747567944
Gata1	Fog1	93.06183226369326
Pu1	Scl	92.6495213485137
Pu1	Gata1	92.412925354821
Fog1	Pu1	91.09289071029743
Pu1	Fli1	90.87749019305744
Fog1	Scl	89.57631924794413
Scl	Gata1	87.71164655005045
Fog1	Gata2	86.51747693625246
Fli1	Gata2	76.79989514995374
Scl	Gata2	76.36925102845073
Scl	Fog1	72.43766608508011
Gata2	Eklf	71.81426126621449
Eklf	Gata2	71.79576079874657
Pu1	Fog1	71.03060346336584
Scl	Pu1	62.554244764788656
Cebpa	Gata2	62.515222129964116
Fli1	Scl	62.03671976768845
Gata2	Pu1	55.40810828125041
cJun	Eklf	54.374545239705476
Eklf	Scl	53.50776121101836
Fli1	Fog1	52.797090925545966
Gfi1	Eklf	51.26177012207992
Cebpa	Eklf	50.792701526307724
Gfi1	Gata2	50.593898740371344
Eklf	Gata1	48.425783897027436
Eklf	Fog1	47.536338206725176
Fli1	Gata1	46.61785425395306
Eklf	Pu1	45.99250738807988
Scl	Cebpa	45.696493977413844
Fli1	Pu1	45.20651159878553
Gata2	Fli1	42.054964753100144
Cebpa	Fli1	40.33481470896796
Pu1	Gfi1	40.262965843509704
EgrNab	Eklf	37.77844775317098
Gfi1	Fli1	35.77589008090871
cJun	Fli1	35.71721431975981
cJun	Fog1	34.723196197103825
cJun	Scl	34.301680179062124
Cebpa	Fog1	33.735665739761146
Cebpa	Pu1	31.889224709362942
Gfi1	Pu1	30.700967166780103
Pu1	Cebpa	30.544757578838386
Fog1	cJun	29.96596000224921
Fog1	Gfi1	29.30571564604932
Fog1	Cebpa	28.36864556752664
Gfi1	Scl	27.913722339797125
Gata1	EgrNab	27.670688538628784
Scl	cJun	26.134049672532377
Cebpa	Scl	25.288853708163682
EgrNab	Fog1	25.218774878903297
Pu1	cJun	24.36366888019689
EgrNab	Fli1	23.871516859285588
cJun	Gata2	22.652066014606962
Gata1	Cebpa	22.549621076958925
EgrNab	Pu1	22.17427489515555
Scl	Gfi1	21.960870035618264
Scl	EgrNab	21.61645220762809
Fli1	Cebpa	21.370054546375567
Gata1	cJun	20.83215244093632
Fog1	EgrNab	20.65282161191848
Gfi1	Fog1	19.55285590861917
Cebpa	Gata1	19.487494489847176
Gata1	Gfi1	19.104184863471573
cJun	Pu1	18.94495103905184
Gata2	Gata1	18.469025243330105
Pu1	EgrNab	17.891340319738873
Eklf	Cebpa	17.488547679184304
cJun	Gata1	16.71958789292941
Eklf	cJun	16.114030547840517
Fli1	cJun	15.609053835075676
EgrNab	Gata2	15.115054249824693
Gfi1	Gata1	14.59998919941639
EgrNab	Gata1	14.297325642945573
EgrNab	Scl	13.203608110883586
Eklf	Gfi1	10.993533397204773
Gata2	cJun	10.953377297219449
Fli1	Gfi1	10.472422779571515
Gata2	EgrNab	9.682249508736767
Gata2	Gfi1	9.393500278608077
Gata2	Scl	9.37594382338035
Gata2	Cebpa	9.243516773813413
Eklf	EgrNab	8.690004621918847
Gata2	Fog1	7.905976331202114
Fli1	EgrNab	6.986942423363574
