Gene1	Gene2	EdgeWeight
WT1pKTS	FOXL2	360
WNT4	UGR	359
UGR	UGR	358
CTNNB1	CBX2	357
SRY	UGR	356
WNT4	WNT4	355
DMRT1	WT1pKTS	354
RSPO1	FOXL2	353
RSPO1	CBX2	352
FOXL2	SRY	351
SRY	FOXL2	350
WNT4	FOXL2	349
DKK1	GATA4	348
DKK1	FOXL2	347
NR0B1	UGR	346
NR5A1	GATA4	345
SOX9	GATA4	344
CTNNB1	SRY	343
WT1mKTS	WT1mKTS	342
GATA4	WT1mKTS	341
GATA4	GATA4	340
DKK1	CTNNB1	339
RSPO1	SRY	338
DHH	WT1pKTS	337
FOXL2	NR5A1	336
WT1mKTS	RSPO1	335
CTNNB1	NR5A1	334
NR0B1	CBX2	333
NR0B1	RSPO1	332
AMH	WNT4	331
SOX9	SRY	330
RSPO1	CTNNB1	329
FOXL2	WT1pKTS	328
CBX2	NR5A1	327
AMH	WT1pKTS	326
FGF9	GATA4	325
NR0B1	WNT4	324
FOXL2	GATA4	323
UGR	CBX2	322
SRY	WT1pKTS	321
DMRT1	WT1mKTS	320
NR5A1	WT1pKTS	319
DHH	GATA4	318
CBX2	GATA4	317
RSPO1	NR5A1	316
NR5A1	WT1mKTS	315
WT1mKTS	NR0B1	314
CBX2	FOXL2	313
UGR	RSPO1	312
PGD2	NR5A1	311
FOXL2	FOXL2	310
AMH	SRY	309
UGR	WT1mKTS	308
PGD2	WT1pKTS	307
CBX2	WT1pKTS	306
DHH	CTNNB1	305
WT1pKTS	UGR	304
AMH	WT1mKTS	303
WNT4	CBX2	302
NR0B1	FOXL2	301
FGF9	SRY	300
WT1mKTS	WT1pKTS	299
CBX2	CTNNB1	298
PGD2	WT1mKTS	297
CBX2	WT1mKTS	296
UGR	SRY	295
DMRT1	FOXL2	294
CTNNB1	WT1mKTS	293
FGF9	NR5A1	292
PGD2	GATA4	291
AMH	GATA4	290
GATA4	FOXL2	289
AMH	FOXL2	288
UGR	GATA4	287
DMRT1	SRY	286
GATA4	WT1pKTS	285
PGD2	WNT4	284
FGF9	WT1mKTS	283
DMRT1	GATA4	282
CBX2	RSPO1	281
UGR	CTNNB1	280
WT1mKTS	CTNNB1	279
WNT4	WT1pKTS	278
DHH	WT1mKTS	277
CTNNB1	WT1pKTS	276
WT1pKTS	WT1mKTS	275
WT1mKTS	GATA4	274
NR5A1	FOXL2	273
FOXL2	WNT4	272
NR0B1	NR5A1	271
PGD2	FOXL2	270
SRY	SRY	269
NR5A1	CBX2	268
RSPO1	GATA4	267
FGF9	WT1pKTS	266
GATA4	NR5A1	265
NR0B1	GATA4	264
UGR	FOXL2	263
WT1pKTS	NR0B1	262
FOXL2	NR0B1	261
NR0B1	NR0B1	260
AMH	NR5A1	259
WNT4	NR5A1	258
SOX9	CTNNB1	257
GATA4	UGR	256
DHH	NR5A1	255
NR5A1	RSPO1	254
SRY	CTNNB1	253
DHH	UGR	252
WT1pKTS	RSPO1	251
WT1pKTS	NR5A1	250
WT1pKTS	WT1pKTS	249
DKK1	UGR	248
DKK1	SRY	247
DMRT1	WNT4	246
CTNNB1	CTNNB1	245
WT1pKTS	SRY	244
FOXL2	CTNNB1	243
DHH	WNT4	242
SRY	NR5A1	241
FGF9	FOXL2	240
FGF9	CTNNB1	239
CBX2	UGR	238
WT1pKTS	CTNNB1	237
NR5A1	UGR	236
SOX9	CBX2	235
WT1mKTS	FOXL2	234
WT1pKTS	GATA4	233
SRY	RSPO1	232
FOXL2	CBX2	231
WNT4	GATA4	230
CTNNB1	GATA4	229
FGF9	WNT4	228
NR0B1	WT1pKTS	227
FOXL2	RSPO1	226
GATA4	RSPO1	225
RSPO1	WT1pKTS	224
WT1mKTS	UGR	223
SOX9	WT1pKTS	222
AMH	UGR	221
WNT4	WT1mKTS	220
UGR	WT1pKTS	219
FOXL2	WT1mKTS	218
GATA4	WNT4	217
NR5A1	WNT4	216
WNT4	NR0B1	215
RSPO1	WNT4	214
SOX9	NR0B1	213
CTNNB1	NR0B1	212
DMRT1	UGR	211
WT1pKTS	WNT4	210
PGD2	UGR	209
NR0B1	CTNNB1	208
PGD2	RSPO1	207
DKK1	WT1pKTS	206
FGF9	CBX2	205
DKK1	RSPO1	204
WNT4	RSPO1	203
SOX9	UGR	202
FGF9	UGR	201
DKK1	NR5A1	200
GATA4	NR0B1	199
WT1mKTS	NR5A1	198
NR5A1	NR5A1	197
DHH	NR0B1	196
WT1pKTS	CBX2	195
DHH	FOXL2	194
DMRT1	CBX2	193
CTNNB1	RSPO1	192
PGD2	SRY	191
CBX2	SRY	190
CTNNB1	FOXL2	189
SOX9	FOXL2	188
PGD2	CBX2	187
CBX2	CBX2	186
WT1mKTS	WNT4	185
NR0B1	WT1mKTS	184
SRY	WNT4	183
DHH	CBX2	182
GATA4	CBX2	181
NR5A1	SRY	180
FGF9	RSPO1	179
GATA4	CTNNB1	178
AMH	NR0B1	177
UGR	NR5A1	176
RSPO1	NR0B1	175
NR5A1	CTNNB1	174
FGF9	NR0B1	173
DKK1	NR0B1	172
AMH	CBX2	171
DHH	RSPO1	170
SRY	CBX2	169
AMH	RSPO1	168
WT1mKTS	CBX2	167
NR5A1	NR0B1	166
SOX9	RSPO1	165
SOX9	WNT4	164
SOX9	NR5A1	163
DMRT1	CTNNB1	162
RSPO1	RSPO1	161
PGD2	NR0B1	160
DMRT1	NR0B1	159
DMRT1	NR5A1	158
GATA4	SRY	157
CBX2	NR0B1	156
SOX9	WT1mKTS	155
DKK1	WNT4	154
DMRT1	RSPO1	153
CTNNB1	UGR	152
DKK1	WT1mKTS	151
UGR	WNT4	150
PGD2	CTNNB1	149
RSPO1	WT1mKTS	148
AMH	CTNNB1	147
CBX2	WNT4	146
DHH	SRY	145
SRY	WT1mKTS	144
SRY	GATA4	143
CTNNB1	WNT4	142
SOX9	DKK1	141
WNT4	SRY	140
SRY	DMRT1	139
DKK1	CBX2	138
WNT4	CTNNB1	137
SRY	NR0B1	136
WT1mKTS	SRY	135
UGR	NR0B1	134
RSPO1	UGR	133
DKK1	DKK1	132
SRY	DKK1	131
NR0B1	SRY	130
SOX9	DMRT1	129
DKK1	DMRT1	128
FOXL2	UGR	127
DMRT1	DKK1	126
WT1mKTS	DMRT1	125
PGD2	PGD2	124
NR5A1	DMRT1	123
AMH	AMH	122
SOX9	SOX9	121
DMRT1	DMRT1	120
GATA4	DMRT1	119
CBX2	DMRT1	118
CTNNB1	DMRT1	117
DHH	DMRT1	116
AMH	DMRT1	115
CTNNB1	DKK1	114
RSPO1	DKK1	113
DKK1	SOX9	112
FGF9	DMRT1	111
DHH	PGD2	110
DHH	SOX9	109
RSPO1	DMRT1	108
FGF9	FGF9	107
WT1mKTS	SOX9	106
NR0B1	DMRT1	105
PGD2	DHH	104
PGD2	DMRT1	103
NR5A1	AMH	102
WNT4	AMH	101
UGR	DMRT1	100
DMRT1	SOX9	99
CBX2	AMH	98
UGR	AMH	97
NR5A1	DKK1	96
FGF9	SOX9	95
GATA4	PGD2	94
WT1pKTS	DKK1	93
PGD2	AMH	92
GATA4	FGF9	91
FOXL2	DKK1	90
FGF9	DKK1	89
PGD2	SOX9	88
GATA4	SOX9	87
DHH	AMH	86
DHH	DHH	85
FGF9	AMH	84
UGR	DKK1	83
GATA4	AMH	82
DHH	FGF9	81
