Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
cJun	Pu1	119
Pu1	EgrNab	118
Pu1	Gata2	117
Cebpa	Cebpa	116
EgrNab	cJun	115
Gata1	EgrNab	114
EgrNab	Pu1	113
Fog1	Cebpa	112
Gfi1	Gfi1	111
Eklf	Cebpa	110
Pu1	cJun	109
cJun	cJun	108
Gfi1	EgrNab	107
Gata1	Gfi1	106
Gata2	Gfi1	105
Gata2	EgrNab	104
Cebpa	EgrNab	103
Gata1	Cebpa	102
Cebpa	Gata2	101
Fli1	cJun	100
Gfi1	Pu1	99
Pu1	Pu1	98
Cebpa	Pu1	97
Fli1	Cebpa	96
Gfi1	Gata2	95
Gata2	Cebpa	94
cJun	EgrNab	93
EgrNab	Cebpa	92
Fog1	Gfi1	91
cJun	Cebpa	90
cJun	Gfi1	89
Fli1	Gfi1	88
Cebpa	cJun	87
Scl	cJun	86
Eklf	Pu1	85
Gata2	cJun	84
Scl	Cebpa	83
Fog1	Gata1	82
Gata2	Gata1	81
Gata2	Pu1	80
Eklf	cJun	79
Gata1	Gata1	78
Gfi1	cJun	77
Gata1	Pu1	76
Fli1	Gata1	75
Eklf	Gata1	74
cJun	Gata2	73
Gfi1	Gata1	72
Gata1	cJun	71
Scl	Scl	70
Eklf	Gfi1	69
EgrNab	Gata2	68
Fog1	EgrNab	67
Pu1	Cebpa	66
Scl	EgrNab	65
Scl	Gata1	64
Fli1	Pu1	63
Gata1	Gata2	62
Scl	Pu1	61
Pu1	Gata1	60
Cebpa	Gfi1	59
Cebpa	Gata1	58
Gfi1	Cebpa	57
EgrNab	Gfi1	56
Fog1	Gata2	55
Gata2	Gata2	54
Scl	Gfi1	53
Scl	Gata2	52
Eklf	Scl	51
Fog1	Scl	50
Fog1	Pu1	49
Fli1	Gata2	48
Fog1	cJun	47
Pu1	Gfi1	46
Fli1	Scl	45
Fli1	Fli1	44
Eklf	Gata2	43
Eklf	Fli1	42
Eklf	EgrNab	41
Fog1	Fli1	40
Scl	Fli1	39
Fli1	EgrNab	38
EgrNab	Gata1	37
Scl	Eklf	36
cJun	Gata1	35
Eklf	Eklf	34
Fli1	Eklf	33
Fli1	Fog1	32
Scl	Fog1	31
Fog1	Eklf	30
Fog1	Fog1	29
Gata2	Eklf	28
Eklf	Fog1	27
Gata1	Fog1	26
Gata1	Fli1	25
Gata2	Scl	24
Gfi1	Eklf	23
Gata2	Fli1	22
Gata1	Eklf	21
Gata2	Fog1	20
Pu1	Scl	19
EgrNab	Scl	18
Gfi1	Scl	17
Pu1	Fog1	16
EgrNab	Fli1	15
cJun	Scl	14
Gfi1	Fog1	13
Gfi1	Fli1	12
Gata1	Scl	11
Cebpa	Fli1	10
Cebpa	Fog1	9
EgrNab	Eklf	8
Pu1	Fli1	7
Pu1	Eklf	6
cJun	Fli1	5
Cebpa	Scl	4
cJun	Fog1	3
EgrNab	Fog1	2
Cebpa	Eklf	1
cJun	Eklf	0
