Gene1	Gene2	EdgeWeight
g1	g7	0.872492096935093
g7	g1	0.872492096935093
g7	g8	0.840165336529593
g8	g7	0.840165336529593
g1	g8	0.832614233736424
g8	g1	0.832614233736424
g4	g1	0.8084866482102621
g6	g1	0.8010848267288159
g4	g7	0.7966428976592042
g4	g8	0.7917368219758691
g3	g6	0.7852650723209591
g3	g4	0.771217623761512
g3	g1	0.760926604132308
g4	g2	0.725925547086641
g3	g8	0.7143426795340051
g6	g2	0.7122307680133649
g3	g7	0.710250854046347
g1	g2	0.6866249663272429
g7	g2	0.6818356047895201
g6	g3	0.6375883328427271
g7	g4	0.628936589846548
g6	g4	0.6222074972315059
g4	g6	0.6222074972315059
g4	g3	0.614487958151629
g1	g6	0.6107845551356981
g8	g2	0.5916060720137559
g1	g4	0.560462828757286
g6	g8	0.532444779087202
g1	g3	0.5315761900688261
g6	g7	0.521720977802104
g3	g2	0.510519573952286
g2	g3	0.509918329269827
g8	g4	0.506528503768387
g7	g3	0.500836207524785
g8	g3	0.49073788098397797
g2	g8	0.4412101569001529
g8	g6	0.40745368051917097
g2	g6	0.368718358054301
g7	g6	0.35806936835169
g2	g1	0.34641696580108394
g2	g4	0.335715909485838
g2	g7	0.27620035823931394
