Gene1	Gene2	EdgeWeight
g1	g6	1.0
g1	g2	0.9982042003424971
g4	g5	0.7695686117349381
g5	g1	0.34210534729925296
g4	g1	0.188076183515992
g1	g1	0.18493759139006197
g3	g5	0.17018469027821898
g3	g4	0.134817154404898
g5	g2	0.0871035792317384
g6	g4	0.0521314647597372
g4	g4	0.0446954752296289
g5	g5	0.0436340908930627
g6	g5	0.0219282609806046
g5	g6	0.0207759779357923
g2	g5	0.0179533734926634
g2	g4	0.017598694558869997
g6	g3	0.0009883255557687491
g1	g3	0.0007490546047104291
g2	g3	0.0005176695210979231
g6	g1	0.0
g4	g3	0.0
g3	g2	0.0
g4	g2	0.0
g6	g2	0.0
g1	g5	0.0
g5	g3	0.0
g3	g3	0.0
g5	g4	0.0
g3	g1	0.0
g1	g4	0.0
g2	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g2	g1	0.0
g2	g2	0.0
