Gene1	Gene2	EdgeWeight
g7	g3	12.5331623357865
g7	g1	10.4745513079303
g7	g7	10.341007894906198
g5	g7	10.1114038223956
g5	g3	8.73056125877655
g6	g3	7.749933486069441
g5	g1	7.13227487358427
g2	g1	6.82613906019096
g6	g6	6.5039652685753895
g2	g3	6.47265068224357
g7	g8	6.44138880349224
g5	g2	6.42256778509647
g10	g7	6.10419957527877
g8	g3	5.8545323695259714
g7	g4	5.58876882877733
g6	g5	5.2965454057634505
g5	g8	5.258010339474629
g3	g1	5.24187329159696
g7	g2	5.20960842557705
g6	g8	5.10205688305662
g10	g3	4.850703549735
g10	g1	4.80495328543624
g4	g6	4.46641449622296
g6	g1	4.27797799917246
g5	g5	4.23940669571854
g9	g7	4.19834940899894
g8	g1	3.80165921592922
g9	g5	3.7907514140556895
g10	g2	3.72606973457816
g3	g3	3.5885368907908
g8	g5	3.50560968140453
g3	g4	3.36646714025254
g9	g2	3.17567906210437
g5	g4	3.12481881947281
g10	g8	2.98978434815881
g10	g5	2.97154960866248
g3	g5	2.9065980475099904
g3	g7	2.8692567792643704
g4	g8	2.79127572142889
g1	g7	2.78225163710369
g3	g6	2.68145452218051
g10	g6	2.67697727584979
g1	g6	2.67100934542815
g1	g5	2.6531794475759103
g4	g5	2.58871600490956
g3	g2	2.5864842535374906
g2	g4	2.57011902690098
g8	g4	2.45954596155867
g8	g6	2.28223602800447
g9	g1	2.13277468887276
g2	g5	2.09894510290875
g8	g8	2.0713508791321003
g4	g2	2.02533921763081
g4	g7	2.01670858702788
g9	g3	2.0108412375225297
g7	g10	1.97949202047531
g6	g10	1.9101021495629096
g5	g10	1.89681917242
g1	g2	1.89452024866251
g2	g6	1.8540642345293603
g7	g9	1.83694241274328
g6	g9	1.72215559911003
g10	g4	1.62665356035229
g4	g4	1.51179351914213
g1	g8	1.48824503434387
g9	g8	1.4158739073708
g1	g4	1.40462526476607
g6	g4	1.36808133501196
g4	g3	1.3487988102546102
g9	g4	1.32964932633633
g6	g2	1.29451818569532
g2	g2	1.28896566099238
g10	g10	1.26910065816733
g8	g2	1.26564325396129
g2	g8	1.25810841602599
g7	g5	1.18375579918974
g2	g7	1.18112118301118
g3	g8	1.12920249390869
g4	g10	1.1167734465527
g8	g10	1.07986401352713
g5	g9	1.07295130717856
g4	g1	0.951723676896364
g6	g7	0.905779393330154
g10	g9	0.899753796420302
g9	g10	0.8913848955365
g1	g1	0.8912376717764691
g8	g9	0.8178572052336421
g5	g6	0.708927650847303
g3	g10	0.706081346156351
g4	g9	0.6869733454797471
g1	g10	0.594911087567746
g7	g6	0.531992037036392
g9	g6	0.527533043817369
g2	g9	0.5044698603442779
g3	g9	0.44061375349240506
g1	g3	0.414101523047212
g1	g9	0.41360095340325104
g2	g10	0.303438177546339
g8	g7	0.218499042473613
g9	g9	0.146949387791825
