Gene1	Gene2	EdgeWeight
g7	g4	189.9954443433505
g1	g6	189.09048867820914
g8	g4	164.58788358606247
g4	g6	162.01488125136015
g2	g1	158.66584870436986
g7	g8	147.50083282741178
g1	g2	144.02942404091758
g6	g4	141.86170039894452
g8	g7	128.39460541320568
g6	g1	115.51130868904195
g7	g6	103.19987418404742
g4	g7	99.49987193241907
g1	g4	92.74128186125408
g2	g6	89.98749443626885
g7	g1	89.75136404033739
g4	g8	81.44458910858168
g8	g6	80.67222473427906
g8	g1	73.31988628848055
g3	g6	70.03503671583533
g1	g7	67.03994165808332
g6	g3	65.07141163734858
g4	g3	64.57613242676365
g1	g8	63.45868951770144
g3	g4	61.079034218269776
g8	g2	59.11585459068361
g6	g2	58.39728673082825
g4	g1	55.7425419926913
g3	g2	49.65672925956891
g2	g3	49.38951052934973
g2	g4	48.73465559211874
g6	g8	45.43612623063756
g6	g7	45.182759505299295
g2	g8	41.96030503607565
g4	g2	29.092988356231114
g2	g7	27.924206057057468
g7	g2	27.70771702177055
g1	g3	23.37557273807268
g3	g1	19.009050285078978
g7	g3	18.947717725792266
g8	g3	16.639654942673126
g3	g8	14.19945727959185
g3	g7	9.958615433935137
