Gene1	Gene2	EdgeWeight
g1	g1	1.0
g5	g5	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g4	g5	0.48256725407595
g5	g4	0.48256725407594897
g4	g3	0.41883678576263106
g3	g4	0.41883678576263
g5	g6	0.40489180655510904
g6	g5	0.40489180655510904
g3	g2	0.21025263018947798
g2	g3	0.21025263018947798
g7	g6	0.20854683980305605
g6	g7	0.20854683980305605
g2	g1	0.0987314168951371
g1	g2	0.0987314168951371
g6	g4	0.0737438749365862
g4	g6	0.0737438749365862
g2	g4	0.0612384917245331
g4	g2	0.061238491724533
g3	g5	0.0583912132166171
g5	g3	0.0583912132166171
g7	g5	0.0500425191347407
g5	g7	0.0500425191347407
g7	g1	-0.0379562408861605
g1	g7	-0.0379562408861605
g3	g1	0.0372821011467575
g1	g3	0.0372821011467575
g7	g2	0.0367897790998936
g2	g7	0.0367897790998936
g1	g4	0
g4	g1	0
g3	g6	0
g6	g3	0
g3	g7	0
g7	g3	0
g6	g1	0
g1	g6	0
g2	g5	0
g5	g2	0
g7	g4	0
g4	g7	0
g2	g6	0
g6	g2	0
g5	g1	0
g1	g5	0
