Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.4734316220248676
cJun	EgrNab	0.4429733047577976
Gfi1	Cebpa	0.4400475273563647
EgrNab	cJun	0.4190698403019965
Fog1	Scl	0.4152783084714352
Scl	Fog1	0.4056195730244264
Scl	Gata1	0.313260245561096
Fog1	Gata1	0.30836031690167376
Eklf	Fli1	0.28916696855266744
Gata1	Fog1	0.25195246738731875
Gata1	Scl	0.2502124656695347
Fli1	Eklf	0.24914868597437256
Gata1	Pu1	0.22900395428739634
Scl	Eklf	0.22095193321152892
Scl	Fli1	0.2113112777986933
Gata1	Gata2	0.2105109384398289
Fog1	Eklf	0.19329277461646446
Fog1	Fli1	0.18281990333662046
Cebpa	EgrNab	0.1651946117922575
Cebpa	cJun	0.15536951764626888
Gfi1	EgrNab	0.14654150370843788
cJun	Cebpa	0.1452926907179607
Gata1	Eklf	0.1429974110668198
Gfi1	cJun	0.13651894723292404
EgrNab	Gfi1	0.13210936207901655
Fog1	Pu1	0.13171688106578822
Eklf	Fog1	0.13009375568993095
cJun	Gfi1	0.12885655619050884
Eklf	Gata1	0.12876780539386384
Eklf	Scl	0.12816269691526735
EgrNab	Cebpa	0.12693957341999926
Gata1	Fli1	0.12329112335368783
Fli1	Gata2	0.12236160953950398
Scl	Pu1	0.12116539081156445
Eklf	Gata2	0.11989086688915615
Gata2	Pu1	0.11265488405582545
Cebpa	Gata2	0.11121667192996973
Fli1	Scl	0.10408265572156934
Fli1	Fog1	0.10289851467886058
Fog1	Gata2	0.09892182027154993
Gfi1	Gata2	0.0931764068561706
Pu1	Gata2	0.09056366730639354
Fli1	Gata1	0.08584618382728468
Eklf	Pu1	0.08052337796590422
Gata1	cJun	0.07983204084032998
Scl	Gata2	0.07119275475199538
Gata2	Fli1	0.06908132276157146
Fli1	Pu1	0.06882855805736299
Cebpa	Pu1	0.0686831149180344
Gata1	EgrNab	0.06856751750582296
EgrNab	Pu1	0.06636795045599315
cJun	Pu1	0.06292603082989841
Fog1	Cebpa	0.0607649945511619
Gata1	Cebpa	0.05866993218274514
Pu1	Gata1	0.058145879502162476
Gfi1	Pu1	0.05812985755223205
Gata2	Gata1	0.05701761758313121
Gata2	Eklf	0.055002020360622836
Pu1	EgrNab	0.054206822407600566
Fog1	cJun	0.05310974489731507
Scl	Cebpa	0.051995092673542485
Gata1	Gfi1	0.04980574244040736
cJun	Gata2	0.04925460882578035
Fog1	Gfi1	0.04830103817994221
Pu1	Eklf	0.04591803506592857
Scl	Gfi1	0.044376029198574085
Scl	cJun	0.043489865236630204
Gata2	Gfi1	0.043040481764992485
Pu1	Fog1	0.04073434324410867
Gata2	cJun	0.039951594288587085
Pu1	Cebpa	0.03886689899379589
Pu1	Fli1	0.03875176316200733
Pu1	Scl	0.038098334590741634
Pu1	cJun	0.037528105422574363
Fog1	EgrNab	0.03472008319683067
Gata2	Cebpa	0.03367466919762402
Pu1	Gfi1	0.03315639489855236
EgrNab	Gata2	0.03291065518965138
Gata2	EgrNab	0.03211945684780776
Gfi1	Eklf	0.028648186461239282
Cebpa	Eklf	0.02614204744260489
Scl	EgrNab	0.025896194652976958
Eklf	Gfi1	0.025019821620720598
Gfi1	Fli1	0.023761232211471292
cJun	Fli1	0.023686986417667397
Eklf	Cebpa	0.023678788399372003
Cebpa	Fog1	0.023444920396450863
Cebpa	Fli1	0.023115460923556187
cJun	Eklf	0.022581218290605474
Fli1	Gfi1	0.021902951602417654
Cebpa	Scl	0.020590759143598026
cJun	Gata1	0.020537663539315798
Fli1	Cebpa	0.020069832507434115
Eklf	cJun	0.018672041469986092
cJun	Scl	0.017271653563934345
Fli1	cJun	0.01645830266338711
Fli1	EgrNab	0.01644933233232636
cJun	Fog1	0.0160004494721127
EgrNab	Eklf	0.015317687509813056
EgrNab	Fli1	0.015013961482057322
Eklf	EgrNab	0.013331172798141364
Gata2	Fog1	0.012664706170066091
Cebpa	Gata1	0.011980890932919059
Gata2	Scl	0.01090900272932287
Gfi1	Scl	0.009430074737140323
Gfi1	Fog1	0.00869959692748014
Gfi1	Gata1	0.008139333080397783
EgrNab	Gata1	0.007944063678154999
EgrNab	Fog1	0.007891673009243927
EgrNab	Scl	0.005964048457456398
