Gene1	Gene2	EdgeWeight
WNT4	SRY	0.1015564104387
WNT4	NR0B1	0.0984496268014678
WNT4	CBX2	0.095719695216389
DMRT1	SOX9	0.0891225731085744
SRY	NR0B1	0.0884619895230872
UGR	SRY	0.0862827458621255
CBX2	NR0B1	0.0861412143861539
NR0B1	SRY	0.0839575316945009
NR0B1	CBX2	0.0824766842397727
UGR	NR0B1	0.0800794083639511
DKK1	WNT4	0.0794435874172178
DKK1	SOX9	0.0783919231054822
NR5A1	SOX9	0.0757847665237178
DMRT1	WNT4	0.0755246176347376
NR5A1	WT1pKTS	0.0727210637600519
WT1pKTS	SRY	0.0692647128152464
CBX2	WNT4	0.0670874997392474
SRY	CBX2	0.0668539754738274
DMRT1	NR0B1	0.0658776555184718
NR5A1	CBX2	0.0657938577436485
WT1pKTS	NR0B1	0.0657461172889246
WNT4	SOX9	0.0655175946322516
CBX2	UGR	0.0652528461929264
NR5A1	WT1mKTS	0.0642105833674214
UGR	CBX2	0.0640608037942852
RSPO1	SRY	0.0631490750802218
NR5A1	NR0B1	0.06220070471838501
NR5A1	SRY	0.0616746484565863
UGR	NR5A1	0.0611052077001391
NR0B1	WNT4	0.0605675407934722
GATA4	NR5A1	0.0602238937734143
WT1mKTS	WT1pKTS	0.0593345267234095
WT1pKTS	UGR	0.0590012703947061
UGR	SOX9	0.0576736823715618
CTNNB1	RSPO1	0.0572664020422207
NR5A1	UGR	0.0569759223026437
FOXL2	NR0B1	0.0568292990654189
NR0B1	NR5A1	0.0566990309909845
FOXL2	CTNNB1	0.0564923295384398
NR5A1	WNT4	0.0564001732668261
NR0B1	SOX9	0.0558689472672123
DMRT1	AMH	0.0556777926801594
SRY	WNT4	0.0545396473719637
RSPO1	NR0B1	0.0536394783959123
WNT4	NR5A1	0.0529868253626415
SRY	FGF9	0.0525560655065287
WT1pKTS	CBX2	0.0523989438073137
NR0B1	WT1mKTS	0.052338375684347
UGR	CTNNB1	0.0519405979899656
FGF9	PGD2	0.0517988269382504
SOX9	NR5A1	0.0513038766598391
SOX9	WNT4	0.0508136895542122
NR5A1	GATA4	0.0507831864166953
UGR	WT1pKTS	0.0507004293480338
GATA4	CBX2	0.05054359557217
GATA4	FGF9	0.0504086831800569
RSPO1	NR5A1	0.0502898008336763
WT1pKTS	WNT4	0.0501214379534226
SRY	SOX9	0.0499991824902059
DMRT1	WT1mKTS	0.0499728259689635
GATA4	SRY	0.049051118917885
WT1pKTS	WT1mKTS	0.048890496747167
RSPO1	FOXL2	0.048778908688619005
DHH	FGF9	0.0486444348345351
WNT4	DKK1	0.0486305664481742
CBX2	WT1pKTS	0.048435035615044
NR5A1	DMRT1	0.0482443285671837
WNT4	CTNNB1	0.0481250255168644
WT1mKTS	SRY	0.0480911409648787
CTNNB1	NR0B1	0.0479592044725113
CBX2	WT1mKTS	0.0477852264680045
CBX2	SRY	0.0475415953406829
SOX9	FGF9	0.0475001018179218
WT1pKTS	SOX9	0.0474782513377393
AMH	FGF9	0.0471053245402813
WT1pKTS	RSPO1	0.0470814872339158
CTNNB1	UGR	0.0465987363989498
AMH	PGD2	0.0465971159379663
