Gene1	Gene2	EdgeWeight
Olig2	Irx3	1.8295192092590902
Dbx1	Irx3	1.5817149983212502
Pax6	Nkx61	1.24237117342094
Nkx22	Irx3	1.20916146764469
Pax6	Dbx1	1.0878927901593198
Pax6	Nkx62	1.08129655761834
Nkx61	Irx3	1.0
Dbx1	Olig2	1.0
Olig2	Nkx61	1.0
Dbx2	Irx3	1.0
Pax6	Dbx2	1.0
Olig2	Nkx62	0.817429067265116
Olig2	Dbx1	0.8056365626634209
Nkx61	Olig2	0.78519552079912
Olig2	Dbx2	0.745177827438415
Nkx62	Irx3	0.677931848667294
Dbx1	Dbx1	0.6566142501481479
Nkx61	Nkx62	0.57730130074223
Dbx1	Pax6	0.535839519725285
Nkx61	Dbx2	0.474224942088503
Pax6	Olig2	0.472044460408464
Dbx1	Nkx22	0.429973053939275
Dbx2	Olig2	0.428793212895492
Nkx62	Olig2	0.4277954434297
Nkx61	Nkx22	0.406087439715705
Nkx22	Dbx1	0.37442077839155896
Olig2	Olig2	0.36762217261092206
Nkx62	Nkx22	0.34734486098613204
Nkx22	Dbx2	0.323562326911319
Nkx62	Dbx1	0.32336471322690197
Nkx22	Nkx62	0.297918263247122
Pax6	Nkx22	0.261157791789701
Nkx22	Olig2	0.26083632388563605
Dbx2	Dbx1	0.250091072131839
Nkx22	Nkx22	0.24532304261611604
Nkx62	Pax6	0.23161382041865802
Dbx2	Pax6	0.22799817917187304
Dbx2	Nkx62	0.224754098325219
Nkx22	Nkx61	0.22470182145484302
Irx3	Olig2	0.221325145635668
Nkx62	Nkx62	0.214146253626015
Pax6	Irx3	0.193675315565179
Dbx2	Dbx2	0.18563144537874804
Nkx61	Dbx1	0.18011611926831
Pax6	Pax6	0.174857760622333
Dbx1	Nkx62	0.170214756205971
Olig2	Pax6	0.153636437924911
Irx3	Irx3	0.151849641140416
Nkx62	Dbx2	0.145509902575031
Dbx1	Dbx2	0.13859173179336998
Irx3	Dbx1	0.11950590513265598
Irx3	Pax6	0.117145291159881
Dbx2	Nkx61	0.10748766620096
Nkx61	Nkx61	0.0942126472212386
Dbx1	Nkx61	0.0666863568986155
Dbx2	Nkx22	0.0633182987301147
Nkx62	Nkx61	0.0579020440989486
Nkx61	Pax6	0.0508350538209616
Irx3	Nkx62	0.0417402530827062
Olig2	Nkx22	0.0134100822367059
Irx3	Nkx61	0.00409005969847745
Irx3	Nkx22	4.19973085983202e-35
Irx3	Dbx2	1.8704143328211e-36
Nkx22	Pax6	0.0
Nkx22	Pax6	0.0
Nkx22	Pax6	0.0
Nkx22	Pax6	0.0
Nkx22	Pax6	0.0
