Gene1	Gene2	EdgeWeight
Coup	Emx2	0.946489802611778
Sp8	Coup	0.9037425914186221
Coup	Sp8	0.875440703545262
Sp8	Emx2	0.869675069027846
Pax6	Fgf8	0.858319440923685
Fgf8	Pax6	0.768143570182175
Emx2	Coup	0.738806214414884
Pax6	Sp8	0.6845280139764289
Emx2	Sp8	0.6303543234335589
Fgf8	Sp8	0.51279828336966
Pax6	Coup	0.504103227204773
Sp8	Fgf8	0.497226656806325
Fgf8	Coup	0.474034637920284
Coup	Fgf8	0.46768826739953
Coup	Pax6	0.451412868801668
Sp8	Pax6	0.42984646585157
Fgf8	Emx2	0.40424058114373707
Pax6	Emx2	0.348432440098229
Emx2	Pax6	0.32777063763964603
Emx2	Fgf8	0.289041915920946
