Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	264.7631545953675
Gfi1	Cebpa	239.5872221718953
EgrNab	cJun	233.7897877293441
Gata1	Gata2	217.01534122172126
cJun	EgrNab	212.84187623743702
Scl	Gata1	185.57869269143944
Fog1	Scl	175.46763850494457
Eklf	Fli1	169.7188818414553
Fog1	Fli1	164.51336295826755
Gfi1	cJun	161.39780229260566
Fli1	Eklf	160.65249913773698
Scl	Eklf	151.9571972867084
Fog1	Eklf	147.84546880820162
Gata1	Eklf	142.50009144434588
Gfi1	EgrNab	133.6076777592394
Scl	Fli1	122.41536958766727
cJun	Gfi1	121.48276087722174
Scl	Fog1	119.34744592900852
Cebpa	EgrNab	116.8646712760905
Fog1	Gata2	115.74642921975351
Gata1	Scl	113.28555735119967
Gata1	Fli1	112.29834088172831
Gata1	Fog1	102.57735964364893
Pu1	Gata2	98.65493319632016
Fog1	Gata1	98.10985649455488
Fli1	Gata2	97.89893562139886
Scl	Gata2	97.58083230368746
EgrNab	Gfi1	95.04507071998164
Eklf	Gata2	95.01290759066315
cJun	Cebpa	94.63675260491112
EgrNab	Cebpa	94.62926200879309
Cebpa	cJun	93.39538066061613
Eklf	Fog1	81.75301541623715
Gata1	Pu1	74.97925322405499
Pu1	Gata1	72.30924052491464
Eklf	Scl	69.39908940836935
Cebpa	Gata2	69.00349474927006
Gfi1	Gata2	58.93757240116104
Pu1	Fog1	56.183074540864794
Eklf	Gata1	54.84093544655288
Scl	Pu1	54.20619643276692
Fli1	Fog1	53.59524941250728
Pu1	Eklf	51.6633368428091
Fog1	Pu1	51.06261891414589
Gata2	Gata1	50.68668199748337
Pu1	Scl	50.38505736563909
cJun	Gata2	50.342667606482145
Fli1	Scl	47.59806853537673
Fli1	Gata1	44.85721104614636
cJun	Gata1	44.61519516008222
Gata2	Pu1	43.82942730430679
Cebpa	Gata1	43.42881677223194
Pu1	Fli1	41.899523757354714
Cebpa	Eklf	40.80404658438698
Gfi1	Eklf	37.575156547988975
Gata2	Fli1	36.44687905111575
Fog1	Cebpa	35.90702405620499
Gata1	Cebpa	35.12565630264435
EgrNab	Gata2	34.80688608954249
Cebpa	Fog1	34.620279355055374
Gata1	cJun	34.55224174678712
Gfi1	Gata1	33.899390990970176
cJun	Fli1	33.75491553008186
Cebpa	Pu1	33.55601386069929
Scl	Cebpa	32.51612249620824
Gata1	EgrNab	32.18441147178109
cJun	Fog1	31.84904875845113
EgrNab	Gata1	31.673978875623973
cJun	Scl	31.02237100031856
Gata1	Gfi1	30.89127559569299
Pu1	Gfi1	30.05094635564229
Fli1	Pu1	29.776954271287146
Gata2	Eklf	29.75059894167541
Cebpa	Fli1	29.457103474487948
Fog1	Gfi1	28.974967012008978
cJun	Eklf	28.91225177300609
Eklf	Pu1	28.074354304833694
Scl	cJun	26.927689661691257
Pu1	EgrNab	25.519777295698304
cJun	Pu1	25.262532622480173
Gfi1	Pu1	22.565946013346192
Cebpa	Scl	22.29377783904121
Fli1	Gfi1	21.96575453601912
Gfi1	Scl	21.664091749500006
Gfi1	Fli1	20.97914227058505
Fog1	cJun	20.811366255263266
EgrNab	Pu1	20.686703052078904
Eklf	Cebpa	19.899471974939466
Scl	Gfi1	19.874734682675733
Fog1	EgrNab	19.81762659620499
Eklf	cJun	19.389554756030567
Fli1	cJun	18.555113916469196
Gfi1	Fog1	17.631534015849788
Pu1	cJun	17.400132360800573
EgrNab	Eklf	16.339352633140393
Eklf	Gfi1	16.30903018895401
Gata2	cJun	15.780930620392187
EgrNab	Fli1	15.516480647256234
Gata2	EgrNab	15.373858465944846
Scl	EgrNab	15.26143443011373
Fli1	Cebpa	15.25037089239316
EgrNab	Scl	15.051280101355491
EgrNab	Fog1	14.63738024308774
Gata2	Gfi1	13.64230543643608
Pu1	Cebpa	12.974800662215635
Gata2	Cebpa	10.473316829794696
Fli1	EgrNab	9.38281766624618
Eklf	EgrNab	8.145848801243986
Gata2	Scl	6.833068144255303
Gata2	Fog1	6.805612685289276
