Gene1	Gene2	EdgeWeight
g17	g16	0.05555
g18	g16	0.0102
g15	g16	0.007809999999999999
g18	g17	0.00617
g17	g18	0.00554
g14	g15	0.005
g18	g1	0.0037799999999999995
g12	g13	0.0034700000000000004
g1	g2	0.0032
g18	g3	0.00274
g2	g3	0.00255
g1	g3	0.00237
g1	g18	0.0022199999999999998
g10	g11	0.0020800000000000003
g18	g11	0.00195
g16	g15	0.00183
g17	g3	0.00173
g1	g17	0.0016300000000000002
g18	g6	0.0015400000000000001
g11	g12	0.00146
g13	g15	0.0013800000000000002
g16	g18	0.00131
g9	g10	0.00125
g17	g6	0.00118
g7	g8	0.0011300000000000001
g6	g7	0.00108
g5	g6	0.00103
g4	g5	0.00098
g8	g9	0.0009400000000000001
g15	g17	0.0009
g1	g13	0.00086
g3	g4	0.0008300000000000001
g12	g14	0.0008
g16	g10	0.0007599999999999999
g18	g2	0.00073
g11	g13	0.0007099999999999999
g2	g18	0.0006799999999999999
g18	g7	0.00066
g17	g10	0.00063
g14	g16	0.00061
g16	g3	0.00059
g1	g12	0.00057
g15	g18	0.00055
g2	g17	0.00053
g17	g15	0.0005200000000000001
g17	g13	0.0005
g13	g9	0.00047999999999999996
g13	g12	0.00047000000000000004
g15	g10	0.00045
g1	g14	0.00044
g15	g12	0.00043
g14	g12	0.00042
g16	g12	0.0004
g2	g13	0.00039
g11	g14	0.00037
g14	g17	0.00036
g1	g7	0.00035
g1	g4	0.00033999999999999997
g13	g3	0.00033
g2	g1	0.00032
g18	g9	0.00032
g14	g9	0.00031
g12	g18	0.0003
g18	g12	0.00029
g17	g1	0.00029
g11	g18	0.00028
g12	g5	0.00027
g16	g14	0.00027
g5	g4	0.00026000000000000003
g17	g11	0.00025
g16	g17	0.00025
g10	g2	0.00023999999999999998
g13	g8	0.00023999999999999998
g14	g3	0.00022999999999999998
g9	g11	0.00022999999999999998
g16	g6	0.00022
g15	g14	0.00022
g10	g13	0.00021
g12	g7	0.00021
g6	g5	0.0002
g2	g4	0.0002
g15	g3	0.0002
g18	g13	0.00018999999999999998
g2	g14	0.00018999999999999998
g12	g9	0.00018
g12	g3	0.00018
g1	g8	0.00018
g1	g16	0.00016999999999999999
g1	g15	0.00016999999999999999
g14	g10	0.00016999999999999999
g2	g12	0.00016
g11	g5	0.00016
g5	g7	0.00016
g18	g15	0.00015
g11	g16	0.00015
g13	g5	0.00015
g8	g10	0.00015
g16	g11	0.00014
g16	g9	0.00014
g15	g11	0.00014
g10	g14	0.00014
g10	g18	0.00013000000000000002
g14	g8	0.00013000000000000002
g7	g13	0.00013000000000000002
g4	g3	0.00013000000000000002
g12	g16	0.00013000000000000002
g8	g7	0.00011999999999999999
g17	g8	0.00011999999999999999
g18	g10	0.00011999999999999999
g18	g14	0.00011999999999999999
g12	g8	0.00011999999999999999
g14	g18	0.00011
g9	g2	0.00011
g4	g6	0.00011
g2	g7	0.00011
g6	g8	0.00011
g10	g16	0.0001
g6	g13	0.0001
g7	g9	0.0001
g11	g2	0.0001
g12	g15	0.0001
g15	g1	0.0001
g16	g1	0.0001
g7	g5	9e-05
g10	g15	9e-05
g13	g7	9e-05
g10	g12	9e-05
g13	g6	9e-05
g16	g8	9e-05
g14	g6	9e-05
g8	g5	9e-05
g17	g2	8e-05
g2	g8	8e-05
g3	g13	8e-05
g13	g18	8e-05
g11	g6	8e-05
g11	g15	8e-05
g17	g12	8e-05
g2	g16	8e-05
g8	g4	8e-05
g2	g15	7e-05
g14	g2	7e-05
g3	g5	7e-05
g6	g4	7e-05
g10	g9	7e-05
g11	g10	7e-05
g7	g4	7e-05
g11	g7	7e-05
g15	g2	7e-05
g13	g11	7e-05
g13	g16	7e-05
g4	g7	5.9999999999999995e-05
g10	g6	5.9999999999999995e-05
g3	g18	5.9999999999999995e-05
g9	g7	5.9999999999999995e-05
g12	g4	5.9999999999999995e-05
g9	g5	5.9999999999999995e-05
g10	g5	5.9999999999999995e-05
g3	g1	5.9999999999999995e-05
