Gene1	Gene2	EdgeWeight
g2	g2	1.0
g11	g12	1.0
g15	g14	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g12	g12	1.0
g12	g11	1.0
g9	g8	1.0
g11	g11	1.0
g10	g11	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g1	g1	1.0
g2	g1	1.0
g13	g14	1.0
g8	g8	1.0
g11	g10	1.0
g3	g3	1.0
g15	g17	1.0
g13	g13	1.0
g14	g13	1.0
g12	g13	1.0
g6	g6	1.0
g7	g6	1.0
g5	g6	1.0
g4	g3	1.0
g7	g8	1.0
g2	g3	1.0
g17	g18	1.0
g15	g16	1.0
g6	g7	1.0
g7	g7	1.0
g8	g7	1.0
g15	g15	1.0
g9	g10	1.0
g17	g17	1.0
g6	g5	1.0
g10	g10	1.0
g4	g5	1.0
g5	g5	1.0
g1	g2	1.0
g3	g2	1.0
g16	g16	0.999999
g14	g15	0.999969
g17	g16	0.999967
g16	g15	0.999868
g11	g9	0.9996870000000001
g18	g2	0.995525
g18	g1	0.993609
g18	g16	0.990189
g14	g12	0.9695280000000001
g15	g13	0.9612860000000001
g13	g15	0.958044
g18	g3	0.662085
g11	g1	0.640183
g5	g17	0.622788
g13	g4	0.439834
g15	g18	0.429562
g13	g11	0.37546199999999996
g3	g1	0.356268
g18	g17	0.326403
g12	g14	0.32425
g16	g14	0.278744
g18	g15	0.27789200000000003
g10	g15	0.260712
g8	g3	0.251103
g17	g14	0.24474899999999997
g8	g10	0.21864499999999998
g7	g10	0.209225
g14	g16	0.202397
g1	g6	0.201336
g16	g17	0.19358
g17	g15	0.189475
g10	g18	0.187805
g12	g9	0.1833
g4	g10	0.18321700000000002
g17	g1	0.182409
g5	g18	0.176143
g7	g9	0.172229
g11	g13	0.169579
g10	g12	0.164998
g8	g15	0.159624
g9	g2	0.157467
g15	g1	0.15417899999999998
g3	g17	0.15318299999999999
g17	g11	0.14997
g8	g17	0.14796700000000002
g8	g12	0.142948
g5	g13	0.141321
g10	g1	0.13702
g11	g3	0.13485899999999998
g12	g10	0.1321
g7	g15	0.126129
g7	g13	0.12526099999999998
g10	g14	0.11508800000000001
g4	g9	0.11470699999999999
g15	g4	0.112745
g14	g2	0.111502
g7	g1	0.10736300000000001
g1	g18	0.106455
g15	g9	0.10474000000000001
g17	g9	0.104625
g9	g18	0.103974
g1	g10	0.103325
g16	g2	0.101755
g14	g17	0.101253
g16	g11	0.100257
g2	g14	0.10019199999999999
g11	g6	0.09832
g1	g11	0.096801
g2	g12	0.09349400000000001
g10	g5	0.093377
g16	g1	0.09264
g4	g8	0.09049199999999999
g1	g4	0.088325
g18	g13	0.086798
g1	g9	0.086089
g16	g8	0.086034
g6	g16	0.085626
g4	g14	0.085621
g8	g16	0.083631
g3	g16	0.08291799999999999
g9	g1	0.082513
g2	g15	0.08164500000000001
g5	g16	0.08126599999999999
g2	g5	0.08110099999999999
g3	g13	0.078836
g14	g8	0.078218
g4	g11	0.07814199999999999
g8	g14	0.07799299999999999
g12	g3	0.07660399999999999
g9	g3	0.076447
g10	g2	0.075862
g10	g3	0.07536
g5	g14	0.074941
g14	g9	0.07442599999999999
g12	g2	0.07343999999999999
g13	g1	0.072864
g13	g7	0.072269
g12	g4	0.071813
g14	g6	0.071272
g4	g7	0.071038
g11	g17	0.070523
g11	g2	0.068549
g15	g11	0.067678
g2	g13	0.06733099999999999
g11	g4	0.066999
g6	g12	0.066763
g8	g11	0.066486
g15	g2	0.065856
g17	g8	0.06565499999999999
g7	g2	0.064705
g10	g6	0.064697
g4	g1	0.064243
g14	g11	0.064135
g7	g3	0.06383
g6	g2	0.06288400000000001
g6	g3	0.062737
g6	g18	0.062479
g7	g11	0.062265999999999995
g5	g11	0.06188
g6	g1	0.061860000000000005
g16	g4	0.061721000000000005
g14	g4	0.061703999999999995
g10	g7	0.061672000000000005
g5	g1	0.061527
g11	g8	0.061336
g9	g6	0.061280999999999995
g5	g2	0.061135
g10	g8	0.060738
g8	g13	0.060614
g3	g18	0.060546
g8	g2	0.06023
g1	g17	0.05951
g9	g5	0.059498
g5	g9	0.059394
g7	g12	0.059283
g1	g8	0.05926699999999999
g8	g1	0.059182000000000005
g16	g13	0.059105
g13	g3	0.05902999999999999
g5	g8	0.058891
g12	g1	0.058752
g12	g18	0.058705999999999994
g8	g4	0.058614
g13	g16	0.058441
g5	g10	0.058258000000000004
g3	g15	0.058120000000000005
g13	g10	0.05782
g3	g7	0.057586
g12	g15	0.05757
g16	g18	0.057298
g7	g14	0.057221
g10	g16	0.057191
g4	g2	0.056991999999999994
g13	g17	0.05677000000000001
g2	g10	0.056412000000000004
g9	g7	0.05636
g11	g7	0.056346
g3	g9	0.055553
g5	g15	0.055541
g4	g12	0.055126
g9	g4	0.05509
g18	g18	0.055046000000000005
g15	g8	0.054932
g3	g8	0.05481799999999999
g10	g13	0.054608000000000004
g2	g16	0.054511000000000004
g2	g7	0.054346000000000005
g6	g11	0.054132000000000007
g5	g12	0.054126
g3	g11	0.053764
g3	g14	0.053688
g11	g16	0.053604
g8	g18	0.053492
g6	g14	0.053469
g4	g13	0.053457000000000005
g14	g5	0.053267999999999996
g7	g4	0.05325
g3	g12	0.053179
g3	g10	0.053151
g16	g10	0.052897
g10	g4	0.052641999999999994
g6	g13	0.05247
g2	g9	0.052411
g6	g15	0.052301
g2	g8	0.05171900000000001
g17	g7	0.051198
g2	g11	0.051068999999999996
g13	g18	0.050914999999999995
g9	g14	0.050836
g1	g16	0.050817
g8	g5	0.050782
g11	g5	0.050764
g1	g7	0.050668
g1	g14	0.050543
g4	g15	0.050324
g14	g18	0.050299
g13	g9	0.050115
g13	g8	0.050052
g12	g8	0.050026999999999995
g12	g16	0.050011
g13	g2	0.04988
g12	g7	0.049496
g7	g16	0.049248
g13	g5	0.048857
g9	g16	0.048757
g9	g12	0.048735
g5	g3	0.048229
g4	g16	0.047972
g12	g6	0.047616000000000006
g11	g14	0.047298
