Gene1	Gene2	EdgeWeight
g8	g3	63
g7	g3	62
g1	g1	61
g3	g5	60
g5	g5	59
g6	g1	58
g6	g2	57
g1	g4	56
g1	g2	55
g8	g1	54
g4	g1	53
g2	g1	52
g3	g2	51
g7	g8	50
g2	g3	49
g3	g1	48
g6	g3	47
g8	g8	46
g4	g2	45
g8	g7	44
g4	g5	43
g2	g6	42
g5	g3	41
g7	g1	40
g5	g1	39
g7	g7	38
g1	g3	37
g2	g7	36
g4	g3	35
g5	g2	34
g6	g8	33
g3	g3	32
g7	g4	31
g5	g8	30
g8	g4	29
g2	g2	28
g1	g8	27
g3	g6	26
g6	g5	25
g4	g6	24
g4	g7	23
g3	g4	22
g6	g6	21
g5	g4	20
g7	g2	19
g4	g4	18
g5	g7	17
g2	g4	16
g2	g5	15
g2	g8	14
g5	g6	13
g7	g6	12
g3	g8	11
g6	g4	10
g1	g5	9
g8	g2	8
g4	g8	7
g8	g5	6
g1	g7	5
g6	g7	4
g8	g6	3
g1	g6	2
g7	g5	1
g3	g7	0
