Gene1	Gene2	EdgeWeight
g4	g2	63
g6	g2	62
g8	g7	61
g8	g3	60
g1	g1	59
g7	g3	58
g1	g4	57
g1	g2	56
g2	g7	55
g5	g1	54
g3	g5	53
g7	g7	52
g3	g2	51
g6	g3	50
g2	g1	49
g6	g1	48
g3	g1	47
g5	g3	46
g3	g3	45
g6	g8	44
g2	g3	43
g7	g2	42
g7	g4	41
g4	g5	40
g1	g3	39
g8	g1	38
g4	g8	37
g4	g1	36
g2	g6	35
g7	g1	34
g4	g7	33
g1	g7	32
g5	g6	31
g8	g2	30
g8	g8	29
g8	g4	28
g5	g8	27
g5	g7	26
g5	g4	25
g3	g6	24
g5	g5	23
g2	g4	22
g6	g6	21
g2	g8	20
g4	g3	19
g5	g2	18
g3	g4	17
g4	g4	16
g7	g8	15
g2	g2	14
g6	g7	13
g6	g5	12
g2	g5	11
g8	g5	10
g4	g6	9
g3	g8	8
g1	g5	7
g7	g5	6
g6	g4	5
g1	g8	4
g8	g6	3
g1	g6	2
g7	g6	1
g3	g7	0
