Gene1	Gene2	EdgeWeight
g1	g1	99
g6	g5	98
g2	g3	97
g5	g1	96
g7	g6	95
g9	g10	94
g7	g1	93
g8	g5	92
g4	g6	91
g10	g2	90
g2	g6	89
g3	g8	88
g6	g8	87
g9	g6	86
g5	g4	85
g2	g4	84
g8	g9	83
g10	g4	82
g9	g8	81
g5	g3	80
g1	g3	79
g10	g9	78
g4	g3	77
g6	g10	76
g8	g6	75
g3	g2	74
g8	g4	73
g9	g1	72
g10	g10	71
g5	g6	70
g6	g4	69
g7	g5	68
g4	g1	67
g2	g1	66
g4	g8	65
g1	g6	64
g3	g4	63
g4	g5	62
g3	g1	61
g1	g9	60
g7	g8	59
g3	g10	58
g1	g2	57
g8	g10	56
g9	g3	55
g3	g9	54
g5	g2	53
g10	g1	52
g2	g10	51
g1	g8	50
g4	g2	49
g2	g8	48
g7	g2	47
g7	g4	46
g9	g4	45
g6	g1	44
g10	g3	43
g7	g7	42
g10	g8	41
g6	g9	40
g5	g10	39
g3	g3	38
g1	g10	37
g8	g8	36
g6	g2	35
g7	g9	34
g6	g6	33
g8	g3	32
g5	g9	31
g6	g3	30
g8	g2	29
g5	g7	28
g3	g6	27
g4	g4	26
g8	g7	25
g5	g8	24
g9	g2	23
g4	g10	22
g2	g5	21
g4	g9	20
g8	g1	19
g6	g7	18
g9	g9	17
g2	g9	16
g7	g3	15
g7	g10	14
g2	g2	13
g10	g6	12
g3	g5	11
g1	g4	10
g4	g7	9
g9	g7	8
g1	g7	7
g10	g7	6
g2	g7	5
g3	g7	4
g9	g5	3
g5	g5	2
g1	g5	1
g10	g5	0
