Gene1	Gene2	EdgeWeight
Emx2	Emx2	1.0
Pax6	Fgf8	1.0
Sp8	Fgf8	0.502253122180217
Fgf8	Fgf8	0.482318666002455
Coup	Fgf8	0.296096005225114
Emx2	Coup	0.246982336593822
Pax6	Coup	0.05742420416272499
Sp8	Coup	0.0194314638716508
Fgf8	Coup	0.0107839137510712
Coup	Sp8	3.9101126945652993e-35
Coup	Pax6	2.8958748512555697e-35
Fgf8	Sp8	2.56986506905223e-35
Fgf8	Pax6	1.9619720689985102e-35
Sp8	Sp8	1.1458977203314599e-35
Sp8	Pax6	8.706257057480009e-36
Pax6	Emx2	8.505783416314509e-36
Pax6	Sp8	5.15389927357666e-36
Sp8	Emx2	3.68049381117816e-36
Fgf8	Emx2	3.03926913928944e-36
Emx2	Pax6	0.0
Coup	Emx2	0.0
Emx2	Fgf8	0.0
Coup	Coup	0.0
Emx2	Sp8	0.0
Coup	Emx2	0.0
Emx2	Pax6	0.0
Emx2	Sp8	0.0
Coup	Coup	0.0
Emx2	Fgf8	0.0
Pax6	Pax6	0.0
Pax6	Pax6	0.0
