Gene1	Gene2	EdgeWeight
Nkx61	Nkx62	63
Nkx22	Nkx62	62
Nkx61	Dbx2	61
Olig2	Irx3	60
Nkx62	Dbx1	59
Dbx1	Dbx1	58
Pax6	Irx3	57
Nkx22	Dbx1	56
Nkx62	Irx3	55
Nkx61	Irx3	54
Nkx62	Dbx2	53
Irx3	Dbx1	52
Irx3	Nkx62	51
Pax6	Nkx62	50
Dbx2	Dbx1	49
Pax6	Dbx1	48
Olig2	Dbx1	47
Nkx61	Dbx1	46
Dbx2	Olig2	45
Nkx62	Nkx62	44
Dbx2	Irx3	43
Dbx2	Nkx62	42
Dbx1	Irx3	41
Pax6	Olig2	40
Irx3	Dbx2	39
Nkx22	Irx3	38
Irx3	Olig2	37
Nkx22	Dbx2	36
Olig2	Nkx62	35
Dbx1	Nkx62	34
Olig2	Olig2	33
Pax6	Dbx2	32
Nkx61	Olig2	31
Dbx1	Olig2	30
Dbx2	Nkx22	29
Nkx61	Pax6	28
Nkx62	Olig2	27
Dbx1	Dbx2	26
Irx3	Nkx22	25
Nkx62	Nkx61	24
Olig2	Nkx22	23
Irx3	Pax6	22
Dbx1	Nkx22	21
Dbx1	Pax6	20
Olig2	Dbx2	19
Nkx22	Pax6	18
Olig2	Pax6	17
Pax6	Nkx22	16
Pax6	Nkx61	15
Dbx2	Pax6	14
Irx3	Nkx61	13
Nkx22	Nkx22	12
Nkx22	Olig2	11
Dbx2	Dbx2	10
Dbx2	Nkx61	9
Irx3	Irx3	8
Dbx1	Nkx61	7
Nkx22	Nkx61	6
Olig2	Nkx61	5
Nkx62	Pax6	4
Nkx61	Nkx61	3
Pax6	Pax6	2
Nkx62	Nkx22	1
Nkx61	Nkx22	0
