Gene1	Gene2	EdgeWeight
g1	g7	0.902486022025009
g7	g1	0.902486022025009
g7	g8	0.899533121313925
g8	g7	0.899533121313925
g1	g8	0.878667830909316
g8	g1	0.878667830909316
g6	g1	0.8257230779451921
g4	g8	0.800788104099323
g4	g1	0.8003754764353549
g4	g7	0.7982824033274158
g3	g6	0.765601397787828
g7	g2	0.7352475730051998
g1	g2	0.7296478774679279
g8	g2	0.7133986738265892
g7	g4	0.7076925328123441
g3	g4	0.699330769791535
g1	g4	0.6808281213960761
g1	g6	0.6642454735240171
g8	g4	0.661941508532857
g4	g2	0.6489457312814809
g6	g3	0.6236770978271801
g6	g2	0.61580969009424
g3	g1	0.6136723113270379
g2	g8	0.55822774738184
g4	g3	0.544392880512746
g2	g1	0.528737691226842
g3	g8	0.525948524858317
g3	g7	0.512005350978058
g2	g7	0.509970829454534
g2	g3	0.49854009532001897
g4	g6	0.4883837777811889
g6	g4	0.4883837777811889
g2	g6	0.36919391369684795
g8	g6	0.361093839220601
g8	g3	0.35960322148405893
g1	g3	0.343184138495547
g6	g8	0.343048125085141
g2	g4	0.332616208870968
g3	g2	0.328585697037472
g6	g7	0.326054598908938
g7	g6	0.32205479575657103
g7	g3	0.30805079364871996
