Gene1	Gene2	EdgeWeight
g4	g4	1.0
g10	g10	1.0
g1	g2	1.0
g2	g2	1.0
g3	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g4	g7	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g5	g5	1.0
g9	g1	1.0
g1	g1	1.0
g10	g1	1.0
g2	g1	1.0
g9	g10	1.0
g10	g10	1.0
g4	g6	1.0
g7	g6	1.0
g10	g6	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g4	g3	1.0
g5	g6	1.0
g3	g3	1.0
g10	g1	1.0
g10	g7	1.0
g7	g7	1.0
g9	g10	1.0
g1	g1	1.0
g5	g5	1.0
g6	g5	1.0
g8	g7	1.0
g9	g9	1.0
g5	g7	1.0
g2	g1	1.0
g10	g9	1.0
g8	g9	1.0
g6	g7	1.0
g9	g1	1.0
g8	g4	0.9999979999999999
g8	g5	0.9999950000000001
g7	g4	0.999993
g9	g3	0.9999889999999999
g10	g8	0.999975
g2	g10	0.9999709999999999
g8	g6	0.9999549999999999
g6	g4	0.999942
g5	g4	0.9998959999999999
g4	g8	0.999783
g7	g8	0.99971
g7	g5	0.999215
g3	g5	0.9942209999999999
g5	g3	0.989382
g2	g3	0.987872
g6	g8	0.9854350000000001
g4	g5	0.9685590000000001
g1	g10	0.960076
g10	g2	0.956744
g9	g6	0.80967
g7	g10	0.757526
g8	g10	0.7219270000000001
g7	g3	0.65822
g3	g4	0.5769810000000001
g5	g10	0.537579
g6	g1	0.39414099999999996
g10	g3	0.381838
g8	g1	0.31300900000000004
g10	g4	0.312739
g3	g7	0.291478
g9	g7	0.289327
g6	g10	0.287163
g6	g2	0.283765
g6	g3	0.280015
g3	g10	0.268905
g1	g5	0.25088
g9	g2	0.216482
g3	g6	0.209235
g10	g5	0.203556
g8	g3	0.198393
g5	g8	0.1973
g7	g2	0.18428599999999998
g9	g4	0.158843
g9	g5	0.157434
g2	g4	0.142841
g2	g6	0.142746
g1	g6	0.139106
g1	g3	0.13826
g7	g1	0.133026
g6	g9	0.126887
g2	g5	0.12676800000000002
g4	g10	0.09651799999999999
g2	g7	0.09549400000000001
g1	g7	0.093398
g4	g1	0.08947000000000001
g1	g4	0.084026
g7	g9	0.07696900000000001
g1	g8	0.075003
g5	g9	0.065429
g3	g9	0.061391999999999995
g2	g8	0.055485
g3	g8	0.054358000000000004
g4	g9	0.052309
g3	g1	0.050735
g5	g2	0.050705
g8	g2	0.050281
g5	g1	0.047213
g2	g9	0.040559
g1	g9	0.036812
g4	g2	0.031749
