Gene1	Gene2	EdgeWeight
g2	g6	0.910759709345452
g6	g2	0.910759709345452
g1	g6	0.773489056067729
g1	g2	0.7567353225787979
g1	g4	0.747324308438738
g1	g3	0.715430290750548
g2	g4	0.704125069917575
g2	g5	0.699357905696326
g5	g1	0.6864577895979319
g2	g3	0.6785604760171821
g6	g3	0.672145097566029
g2	g1	0.669176767696422
g6	g1	0.668258445256109
g6	g4	0.660068288191215
g6	g5	0.6542602340839879
g5	g6	0.6520377076885799
g5	g2	0.651307313718489
g1	g5	0.639074197020156
g5	g3	0.629836768033046
g3	g2	0.6294911858783001
g3	g6	0.6233958580422071
g3	g4	0.551062337725112
g3	g1	0.544188294480192
g3	g5	0.537111925633899
g5	g4	0.5351075955156429
g4	g1	0.512303084270232
g4	g3	0.503119373655739
g4	g5	0.47239626274783597
g4	g2	0.43625762947573604
g4	g6	0.42920942114924393
