Gene1	Gene2	EdgeWeight
Nkx61	Olig2	28.563193920481602
Nkx61	Nkx22	26.0411625890274
Nkx22	Nkx22	21.5575515123927
Nkx61	Nkx62	21.194501016638306
Irx3	Dbx1	20.6619541777863
Nkx22	Irx3	20.1070779349219
Irx3	Dbx2	19.257225129077497
Nkx61	Nkx61	18.7498925450327
Nkx61	Dbx2	18.081790995738896
Nkx22	Dbx2	18.067286008698
Nkx22	Nkx62	16.9071254103403
Pax6	Dbx2	15.7549009411636
Dbx2	Nkx62	15.379945296110199
Olig2	Dbx1	15.126441439042802
Pax6	Dbx1	14.3535393423501
Pax6	Nkx62	14.0264415830782
Dbx1	Nkx62	13.5798454413116
Dbx2	Dbx2	13.3767399497083
Olig2	Nkx62	13.3713640884621
Pax6	Nkx22	13.103958653483
Nkx22	Dbx1	12.9232992439258
Dbx1	Dbx1	12.0147456966866
Nkx61	Irx3	11.559532716440303
Olig2	Olig2	11.228811600214698
Nkx22	Olig2	11.179504268036899
Nkx61	Dbx1	11.097089632938399
Nkx61	Pax6	10.496847495320901
Irx3	Nkx62	10.201612657343
Nkx22	Nkx61	9.85478538956769
Dbx1	Dbx2	9.599730289971973
Dbx2	Nkx22	9.52014126238644
Pax6	Pax6	8.87928959519044
Dbx1	Nkx22	8.57200027896703
Pax6	Irx3	8.18553543845759
Pax6	Olig2	8.05889974772056
Pax6	Nkx61	7.46173210688182
Irx3	Nkx22	7.224134739510441
Dbx2	Dbx1	7.17286217096041
Nkx62	Dbx2	7.055077169501481
Dbx2	Olig2	6.58574176637339
Nkx62	Nkx62	6.28185385838738
Olig2	Nkx22	6.0121997934413205
Nkx62	Irx3	5.97100509648007
Olig2	Irx3	5.74195478153513
Dbx1	Olig2	5.30149826225675
Nkx62	Nkx22	5.2659842230169005
Nkx22	Pax6	5.26489236410501
Dbx2	Irx3	5.232138999143031
Irx3	Pax6	5.0696894179065985
Irx3	Olig2	4.88717977939931
Olig2	Dbx2	4.72896861092486
Olig2	Nkx61	4.245277214879351
Nkx62	Dbx1	4.07067968801573
Nkx62	Olig2	3.88444323384089
Dbx2	Nkx61	3.78017089736917
Dbx1	Irx3	3.69541506984236
Olig2	Pax6	3.2672702619575
Dbx2	Pax6	3.0589312913683098
Nkx62	Nkx61	3.05661363634475
Irx3	Nkx61	2.79843019698
Irx3	Irx3	2.57447380265075
Dbx1	Pax6	2.36412293414081
Dbx1	Nkx61	2.26545894203486
Nkx62	Pax6	1.3606194286601103
